日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2022-09-19,2022-08-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,40,2022-07-25,2022-09-19,1199.7842,1104.1928,-0.000498887853427271,-0.0796738280100705,0.106960763729021,0.04188075124784,-0.00333679977185295,-0.744888361230475,-0.0311964841641047,9,0.375
2022-09-19,2022-08-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,40,2022-07-25,2022-09-19,9984.5843,9598.545,-0.000626024232040376,-0.0386635325418606,0.069364122318371,0.162262118420826,-0.00627362669587484,-0.557399578479502,-0.0904448364109594,10,0.416666666666667
2022-09-19,2022-08-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2022-07-26,2022-09-19,910.5527,874.2347,0.00138284022382809,-0.0398856650471741,0.123625033967518,0.205228741413523,-0.00818568483807286,-0.322634209003768,-0.0662138126507906,11,0.458333333333333
2022-09-19,2022-08-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2022-07-25,2022-09-19,14581.142,14160.7626,-0.00197853909875927,-0.0288303481304825,0.116562025518713,0.300421337939453,-0.00866125175861975,-0.247339114108427,-0.0743059475852128,12,0.5
2022-09-19,2022-08-31,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,40,2022-07-25,2022-09-19,766.1699,712.1142,-0.00176622122042294,-0.0705531501563817,0.103540243225456,0.299184472896248,-0.0211084070407069,-0.6814080009717,-0.203866693598004,13,0.541666666666667
2022-09-19,2022-08-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,40,2022-07-25,2022-09-19,2837.2596,2679.5857,-0.000875031776843281,-0.0555726025211086,0.0609700769082314,0.47986572502979,-0.0266673872005841,-0.911473387260987,-0.437384837823352,14,0.583333333333333
2022-09-19,2022-08-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,40,2022-07-25,2022-09-19,5154.6909,4619.3331,-0.00233611020918958,-0.10385837102279,0.150808234976968,0.274777219958491,-0.0285379144590597,-0.688678380452179,-0.189233130826166,15,0.625
2022-09-19,2022-08-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,40,2022-07-25,2022-09-19,6948.9088,6399.8014,-0.00172531773099862,-0.0790206658058312,0.0856976447314868,0.367888560962739,-0.0290707990296248,-0.92208678608874,-0.339225180816943,16,0.666666666666667
2022-09-19,2022-08-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,40,2022-07-25,2022-09-19,1104.7952,1019.6697,-0.00121317900604388,-0.0770509321546654,0.071698200985125,0.40134301184492,-0.030923853176412,-1.0746564222811,-0.431305845216781,17,0.708333333333333
2022-09-19,2022-08-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,40,2022-07-25,2022-09-19,1073.7608,975.5474,-0.00306572329768061,-0.0914667400784234,0.0932268332424568,0.548553381423408,-0.0501743895577951,-0.981120315870261,-0.538196866853834,18,0.75
2022-09-19,2022-08-31,512690.SH,酒ETF,399987.SZ,中证酒指数,40,2022-07-25,2022-09-19,8707.4216,8050.6097,-0.00181332692999207,-0.0754312734782475,0.0880749839222888,0.691881737540271,-0.0521895205590052,-0.856443795037224,-0.592557821015938,19,0.791666666666667
2022-09-19,2022-08-31,515250.SH,富国中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,40,2022-07-25,2022-09-19,4917.8423,4375.6627,-0.00384439249218577,-0.110247455474528,0.115288172315036,0.690685369822102,-0.0761463045563701,-0.956277242155133,-0.660486700650378,20,0.833333333333333
2022-09-19,2022-08-31,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,40,2022-07-25,2022-09-19,2709.4045,2318.3835,-0.00299128010460759,-0.144319904982811,0.0977212357350171,0.547841411104951,-0.0790644203963156,-1.47685304936331,-0.809081258557846,21,0.875
2022-09-19,2022-08-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,40,2022-07-25,2022-09-19,2958.41,2430.03,-0.00313932059251304,-0.178602695366768,0.13317021661403,0.656778611760347,-0.117302430319642,-1.3411609585679,-0.880845832515403,22,0.916666666666667
2022-09-19,2022-08-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,40,2022-07-25,2022-09-19,11590.9565,9801.0999,-0.00296416546929065,-0.154418369182906,0.090371363970666,0.812134564120985,-0.125408494948632,-1.70870906887085,-1.387701694857,23,0.958333333333333
2022-09-19,2022-08-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2022-07-25,2022-09-19,2254.41,1897.43,-0.00536684570430682,-0.15834741684077,0.136651306608746,0.83578505485816,-0.132344404470911,-1.15876987033972,-0.968482539649864,24,1
2022-09-20,2022-08-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,40,2022-07-26,2022-09-20,2365.4914,2605.2374,0.0042919070977238,0.101351457037637,0.149448825161803,0.676007135555562,0.0685143081563956,0.678168308970697,0.45844661597184,1,0.0416666666666667
2022-09-20,2022-08-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,40,2022-07-26,2022-09-20,2743.2445,2796.466,0.00185707600746762,0.0194009319985879,0.0688694095338119,0.643939977704236,0.0124930357186121,0.281706088812377,0.181401812548989,2,0.0833333333333333
2022-09-20,2022-08-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,40,2022-07-26,2022-09-20,671.9477,627.8746,5.52499652432419e-06,-0.0655900749418445,0.10266228989919,6.20558299935237e-06,-4.07024653985358e-07,-0.638891602810058,-3.96469486882708e-06,3,0.125
2022-09-20,2022-08-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,40,2022-07-26,2022-09-20,5741.7207,5564.6884,8.01319809764914e-05,-0.0308326213081037,0.058856598859892,0.00494316826806473,-0.000152410835271475,-0.523860058266375,-0.00258952841692889,4,0.166666666666667
2022-09-20,2022-08-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,40,2022-07-26,2022-09-20,4295.9774,4165.6936,-0.000175897450414733,-0.0303269286286283,0.0941434396004753,0.00741959537464221,-0.000225013539380075,-0.322135336857558,-0.00239011385535715,5,0.208333333333333
2022-09-20,2022-08-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,40,2022-07-26,2022-09-20,3072.1819,2988.8913,0.000564924467107714,-0.0271112202047673,0.0915815287717617,0.0625583398202849,-0.00169603292651241,-0.296033715186537,-0.0185193777529008,6,0.25
2022-09-20,2022-08-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,40,2022-07-26,2022-09-20,4288.611,4247.3383,0.00159717300511178,-0.00962379194569052,0.0942108433890612,0.375127021949891,-0.00361014441245223,-0.102151637746701,-0.0383198396552238,7,0.291666666666667
2022-09-20,2022-08-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,40,2022-07-26,2022-09-20,12188.5384,11926.6316,-0.000968402128059295,-0.0214879578998577,0.101973617131658,0.175784641271166,-0.0037772529710764,-0.210720758018366,-0.0370414728566466,8,0.333333333333333
2022-09-20,2022-08-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2022-07-27,2022-09-20,900.3448,875.1366,0.00117957507882924,-0.0279983846188704,0.123177594365359,0.143135618957182,-0.00400756611222326,-0.227300953254728,-0.032534862633673,9,0.375
2022-09-20,2022-08-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2022-07-26,2022-09-20,14295.7234,14040.2365,-0.00236888313674392,-0.0178715615048903,0.115229067083943,0.40757717431431,-0.00728404053874759,-0.155095948940307,-0.0632135686166867,10,0.416666666666667
2022-09-20,2022-08-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,40,2022-07-26,2022-09-20,10117.1641,9640.7272,-0.000647999815423561,-0.0470919415056241,0.0680502964115288,0.171125646197637,-0.00805863892085125,-0.692016699249028,-0.118421804838546,11,0.458333333333333
2022-09-20,2022-08-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,40,2022-07-26,2022-09-20,1220.0165,1107.7733,-0.000818427492669552,-0.0920013786698786,0.105352739000597,0.0928041549776015,-0.00853811020423241,-0.873269926749197,-0.0810430776193113,12,0.5
2022-09-20,2022-08-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,40,2022-07-26,2022-09-20,2854.6387,2673.8804,-0.000867086554998348,-0.0633209029219705,0.0604786534420037,0.478252845553861,-0.0302834020054722,-1.04699591208148,-0.500728774236228,13,0.541666666666667
2022-09-20,2022-08-31,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,40,2022-07-26,2022-09-20,770.4997,709.0472,-0.00224141659962596,-0.079756682578851,0.103289164839036,0.409524730776172,-0.0326623339607046,-0.772168917263901,-0.316222267956227,14,0.583333333333333
2022-09-20,2022-08-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,40,2022-07-26,2022-09-20,5259.5894,4759.7511,-0.00278485695769753,-0.0950337111866564,0.152695052300419,0.358222691647681,-0.0340432318185524,-0.622375838345322,-0.222949148028543,15,0.625
2022-09-20,2022-08-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,40,2022-07-26,2022-09-20,7027.4189,6482.1313,-0.00204894428968192,-0.0775942928348842,0.0859612876205102,0.455504206524208,-0.035344526788561,-0.902665548443581,-0.411167954400533,16,0.666666666666667
2022-09-20,2022-08-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,40,2022-07-26,2022-09-20,1117.7945,1027.0763,-0.00136288129763507,-0.0811582093130714,0.0709491084885787,0.440864607141455,-0.0357797820651112,-1.14389329255823,-0.50430206703543,17,0.708333333333333
2022-09-20,2022-08-31,512690.SH,酒ETF,399987.SZ,中证酒指数,40,2022-07-26,2022-09-20,8798.27,8183.1505,-0.00169844875627049,-0.0699136875772169,0.0891423920574355,0.656247571704161,-0.045880687701432,-0.784292253815342,-0.514689887072702,18,0.75
2022-09-20,2022-08-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,40,2022-07-26,2022-09-20,1084.6572,985.151,-0.00342802667636422,-0.0917397681036922,0.0931855595268576,0.628625360336085,-0.0576699447813324,-0.984484812555655,-0.618872120038201,19,0.791666666666667
2022-09-20,2022-08-31,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,40,2022-07-26,2022-09-20,2719.4662,2344.3488,-0.00330156473129374,-0.137937879132309,0.0986001616715053,0.586733595594909,-0.0809327877920357,-1.3989619975661,-0.820818002932592,20,0.833333333333333
2022-09-20,2022-08-31,515250.SH,富国中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,40,2022-07-26,2022-09-20,4975.9063,4431.5733,-0.0042574969158414,-0.109393739990642,0.115418623552741,0.76973848201208,-0.0842045713620212,-0.947799727837289,-0.729557923756937,21,0.875
2022-09-20,2022-08-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,40,2022-07-26,2022-09-20,3002.02,2483.2,-0.00315973257381781,-0.172823632087728,0.134431471181275,0.657516392555169,-0.113634371118604,-1.28558908542095,-0.84529589775428,22,0.916666666666667
2022-09-20,2022-08-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,40,2022-07-26,2022-09-20,11523.0597,9784.1344,-0.00300229587489206,-0.150908295649983,0.0903874131763616,0.809003598186528,-0.122085354177032,-1.66957201613386,-1.35068976848383,23,0.958333333333333
2022-09-20,2022-08-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2022-07-26,2022-09-20,2286.64,1902.83,-0.00534901970648274,-0.16784889619704,0.135539234204688,0.833898781147933,-0.139968989955738,-1.23837866712128,-1.03268246111203,24,1
2022-09-21,2022-08-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,40,2022-07-27,2022-09-21,2375.6101,2632.0167,0.00416167638745319,0.107932947414224,0.1496318697865,0.652245678787708,0.0703987985497487,0.721323255321388,0.470479976292458,1,0.0416666666666667
2022-09-21,2022-08-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,40,2022-07-27,2022-09-21,2744.0075,2821.9011,0.001867836865251,0.0283868028786365,0.0693958134871204,0.649579426040455,0.0184394831210282,0.409056417847238,0.265714633123373,2,0.0833333333333333
2022-09-21,2022-08-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,40,2022-07-27,2022-09-21,4271.2369,4310.9021,0.00176818349433251,0.00928658394012283,0.0953127577510236,0.456780206851133,0.00424192773310971,0.0974327483460428,0.0445053509435798,3,0.125
2022-09-21,2022-08-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,40,2022-07-27,2022-09-21,4232.3086,4089.2125,0.000119887689965397,-0.0338104125960947,0.0947536514608766,0.00417758074418306,-0.00014124572861433,-0.356824376420522,-0.0014906626439895,4,0.166666666666667
2022-09-21,2022-08-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,40,2022-07-27,2022-09-21,670.2666,627.3531,-0.000204138041513572,-0.0640245239729982,0.102660923426662,0.00739010116715133,-0.000473147709339162,-0.623650380650779,-0.00460883940594169,5,0.208333333333333
2022-09-21,2022-08-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,40,2022-07-27,2022-09-21,5711.6464,5587.509,0.000214852824747487,-0.0217340835385047,0.0588682068288359,0.0413783778213682,-0.000899321120257427,-0.369199007567843,-0.0152768560264164,6,0.25
2022-09-21,2022-08-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,40,2022-07-27,2022-09-21,3081.2626,2932.3363,0.00033355027329484,-0.0483328814622941,0.0933066297741898,0.0197246573768959,-0.000953349526881873,-0.518000506279821,-0.0102173825074281,7,0.291666666666667
2022-09-21,2022-08-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2022-07-28,2022-09-21,933.0956,858.1594,0.000868720407115172,-0.0803092416254025,0.118564225127611,0.0721025177264916,-0.00579049851789668,-0.67734800728437,-0.0488384967022251,8,0.333333333333333
2022-09-21,2022-08-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,40,2022-07-27,2022-09-21,12308.0722,11859.9721,-0.00113005294145612,-0.0364070093771468,0.101549264330508,0.229852436083256,-0.00836823979584315,-0.358515737333699,-0.0824057156003355,9,0.375
2022-09-21,2022-08-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,40,2022-07-27,2022-09-21,1210.9822,1114.4135,-0.00103681472772287,-0.0797441118457396,0.105542587241201,0.130996660936231,-0.0104462123811173,-0.755563360063337,-0.0989762772940567,10,0.416666666666667
2022-09-21,2022-08-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,40,2022-07-27,2022-09-21,10180.9846,9532.2878,-0.000654049938935558,-0.0637165093050037,0.0683322195983156,0.173065510059298,-0.0110271301820685,-0.932451919161343,-0.161375266995429,11,0.458333333333333
2022-09-21,2022-08-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,40,2022-07-27,2022-09-21,2829.9217,2652.2142,-0.000854292646946391,-0.0627959070387001,0.0604149020672151,0.478566663201355,-0.0300520276942132,-1.03941088853932,-0.497427400623418,12,0.5
2022-09-21,2022-08-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,40,2022-07-27,2022-09-21,1118.6428,1039.8624,-0.00140864337845682,-0.0704249828452836,0.0723819629807115,0.453181399580094,-0.0319152922912297,-0.972963151939532,-0.440928802935817,13,0.541666666666667
2022-09-21,2022-08-31,512690.SH,酒ETF,399987.SZ,中证酒指数,40,2022-07-27,2022-09-21,8645.4455,8088.7769,-0.00157443698609716,-0.0643886541185182,0.0882800964387478,0.639792512594792,-0.0411953788010838,-0.729367736511181,-0.466644016748065,14,0.583333333333333
2022-09-21,2022-08-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2022-07-27,2022-09-21,14904.3338,13789.1618,-0.00289418392350974,-0.0748219957338851,0.1077634274724,0.569205126443791,-0.0425890635424829,-0.694317149044354,-0.395208880613884,15,0.625
2022-09-21,2022-08-31,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,40,2022-07-27,2022-09-21,767.6436,700.2593,-0.00272602782399791,-0.0877807096939256,0.103800881038517,0.509549469964747,-0.0447286140976691,-0.845664399142754,-0.430907846351247,16,0.666666666666667
2022-09-21,2022-08-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,40,2022-07-27,2022-09-21,7099.4335,6480.6023,-0.00231717696844899,-0.0871662788305575,0.0850659619265805,0.521142222112515,-0.0454260282430358,-1.02469045028598,-0.534009458239507,17,0.708333333333333
2022-09-21,2022-08-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,40,2022-07-27,2022-09-21,5431.3642,4707.3088,-0.00318169749413832,-0.133310043911252,0.148635692380437,0.424435926943939,-0.0565815720584093,-0.89689119602606,-0.380672846153179,18,0.75
2022-09-21,2022-08-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,40,2022-07-27,2022-09-21,1095.6989,970.3929,-0.0037905589562233,-0.114361710137703,0.0931085651659651,0.693734645745428,-0.0793366804692207,-1.22826197497356,-0.852087886090865,19,0.791666666666667
2022-09-21,2022-08-31,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,40,2022-07-27,2022-09-21,2717.8832,2309.9477,-0.00362452381298642,-0.150093094508256,0.0991517227199573,0.619283397558203,-0.0929501615170969,-1.51377192842303,-0.937453822962048,20,0.833333333333333
2022-09-21,2022-08-31,515250.SH,富国中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,40,2022-07-27,2022-09-21,5070.2095,4396.822,-0.00463472514754549,-0.132812559323239,0.113327669227192,0.829938261723875,-0.110226224619828,-1.17193409366767,-0.972632944553492,21,0.875
2022-09-21,2022-08-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,40,2022-07-27,2022-09-21,2958.38,2414.51,-0.00319363771091467,-0.183840480262846,0.136055161505531,0.655758031086024,-0.120554871371073,-1.35122018325907,-0.886073486937665,22,0.916666666666667
2022-09-21,2022-08-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,40,2022-07-27,2022-09-21,11338.5466,9514.1798,-0.00313358970447948,-0.160899528339902,0.0926684826236339,0.791923669029279,-0.127420144828016,-1.73629181987778,-1.37501058850314,23,0.958333333333333
2022-09-21,2022-08-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2022-07-27,2022-09-21,2265.89,1879.82,-0.00528929762271465,-0.170383381364497,0.135678349063475,0.82952497370323,-0.141337269945852,-1.25578902264491,-1.04170835598633,24,1
2022-09-22,2022-08-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,40,2022-07-28,2022-09-22,2423.288,2708.8404,0.00413308929082161,0.117836757331361,0.150976798560014,0.647893692460872,0.0763456918150315,0.780495801045354,0.50567830648948,1,0.0416666666666667
2022-09-22,2022-08-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,40,2022-07-28,2022-09-22,2751.6126,2832.6388,0.00188825828352789,0.0294468051207499,0.0694339683807369,0.659873061585063,0.019431153448928,0.424097971172844,0.279850826649839,2,0.0833333333333333
2022-09-22,2022-08-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,40,2022-07-28,2022-09-22,3070.8624,2908.7421,9.27120891461754e-05,-0.0527930850955745,0.0935370273022505,0.0013569860377709,-7.16394793655456e-05,-0.564408412563526,-0.000765894335449144,3,0.125
2022-09-22,2022-08-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,40,2022-07-28,2022-09-22,4236.5689,4025.4547,0.000310006381539929,-0.0498314095635268,0.0958815646516835,0.0324217458143752,-0.00161562129444069,-0.519718360297449,-0.0168501765726278,4,0.166666666666667
2022-09-22,2022-08-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,40,2022-07-28,2022-09-22,674.5014,625.4022,-0.000421946501307916,-0.0727933255587015,0.102350552822159,0.0278471343922211,-0.00202708551968986,-0.711215753618689,-0.0198053206728844,5,0.208333333333333
2022-09-22,2022-08-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,40,2022-07-28,2022-09-22,5698.0104,5572.955,0.000324941113102771,-0.0219472045891668,0.0588756832304382,0.107709513914798,-0.00236392273808777,-0.372771972823922,-0.0401510879939248,6,0.25
2022-09-22,2022-08-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2022-07-29,2022-09-22,926.2317,851.5144,0.000675852180267045,-0.080668044507654,0.118582917515542,0.040248199565436,-0.00324674355389753,-0.680266991213814,-0.0273795216201523,7,0.291666666666667
2022-09-22,2022-08-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,40,2022-07-28,2022-09-22,4288.4828,4234.4689,0.00185715950498806,-0.012595107062106,0.0969207425140865,0.506755380883231,-0.00638263827652259,-0.129952647239319,-0.0658542032485454,8,0.333333333333333
2022-09-22,2022-08-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,40,2022-07-28,2022-09-22,12463.361,12127.2131,-0.00116751819804118,-0.026970886906028,0.103363953999967,0.244127418383695,-0.00658433299188721,-0.260931261453451,-0.0637004752342319,9,0.375
2022-09-22,2022-08-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,40,2022-07-28,2022-09-22,10194.2759,9354.0063,-0.000693815071306961,-0.0824256286805031,0.0703501742031343,0.182324949922181,-0.015028248621477,-1.17164782623709,-0.21362063124511,10,0.416666666666667
2022-09-22,2022-08-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,40,2022-07-28,2022-09-22,1209.5259,1099.4628,-0.00131621705914674,-0.0909968939069432,0.106154014538615,0.181294878201498,-0.0164972707975739,-0.857215756770479,-0.155408826216109,11,0.458333333333333
2022-09-22,2022-08-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,40,2022-07-28,2022-09-22,1116.0146,1035.8421,-0.00145210075150321,-0.0718382178871135,0.0724095589649476,0.463871917848134,-0.0333237319060875,-0.992109590418709,-0.460211778423053,12,0.5
2022-09-22,2022-08-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,40,2022-07-28,2022-09-22,2827.1067,2629.3701,-0.000892794756864493,-0.0699430976552812,0.0608135395945398,0.478295005653553,-0.0334534342884597,-1.15012377377818,-0.550098456881522,13,0.541666666666667
2022-09-22,2022-08-31,512690.SH,酒ETF,399987.SZ,中证酒指数,40,2022-07-28,2022-09-22,8601.1089,7964.8038,-0.00155855180317342,-0.0739794260714453,0.0892809068697182,0.637666491686537,-0.047174201079962,-0.828614187122882,-0.52837950166434,14,0.583333333333333
2022-09-22,2022-08-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,40,2022-07-28,2022-09-22,7150.198,6487.2748,-0.00252723309053925,-0.0927139640049129,0.0845910551641126,0.567723714013614,-0.0526359159857937,-1.09602562380906,-0.622239737802966,15,0.625
2022-09-22,2022-08-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,40,2022-07-28,2022-09-22,5420.2587,4731.8113,-0.00341512509144098,-0.127013753052045,0.148879300191626,0.458090217089937,-0.0581837577090191,-0.853132389046448,-0.390811601304744,16,0.666666666666667
2022-09-22,2022-08-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2022-07-28,2022-09-22,15042.5181,13627.8502,-0.0032954150963039,-0.0940446200958867,0.107583367826568,0.657687887871397,-0.0618520075565317,-0.87415575470265,-0.574921651981013,17,0.708333333333333
2022-09-22,2022-08-31,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,40,2022-07-28,2022-09-22,790.2739,692.3844,-0.00324836431574092,-0.123867813425193,0.0989107251825658,0.610684365482543,-0.0756441370452743,-1.25231933338435,-0.764771837489343,18,0.75
2022-09-22,2022-08-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,40,2022-07-28,2022-09-22,1108.7909,975.8694,-0.00407266126880105,-0.119879681552221,0.0922794079789183,0.742287336168172,-0.0889851694800865,-1.29909461035562,-0.964301477751304,19,0.791666666666667
2022-09-22,2022-08-31,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,40,2022-07-28,2022-09-22,2709.1437,2296.2611,-0.00394084279767313,-0.152403359039242,0.0991656779912421,0.650355488139589,-0.0991163609620791,-1.53685591755548,-0.999502680462011,20,0.833333333333333
2022-09-22,2022-08-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,40,2022-07-28,2022-09-22,2956.45,2376.86,-0.00330050115681678,-0.196042551032488,0.136388978056298,0.651400703982391,-0.127702255753067,-1.43737825318676,-0.936309206014834,21,0.875
2022-09-22,2022-08-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,40,2022-07-28,2022-09-22,11206.8824,9326.8269,-0.0033637898220456,-0.167759010302455,0.0936624942296699,0.772494240190331,-0.129592869198677,-1.79110124796691,-1.38361539765215,22,0.916666666666667
2022-09-22,2022-08-31,515250.SH,富国中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,40,2022-07-28,2022-09-22,5148.0035,4351.9956,-0.00495402117061858,-0.154624584074195,0.111840811019094,0.866581695122387,-0.13399483417461,-1.38254169176041,-1.19808532282311,23,0.958333333333333
2022-09-22,2022-08-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2022-07-28,2022-09-22,2271.87,1859.88,-0.00526689581557789,-0.181344002957916,0.135606446689869,0.827942721880846,-0.150142447405745,-1.33728157756871,-1.10719254925335,24,1
2022-09-23,2022-08-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,40,2022-07-29,2022-09-23,2356.1038,2643.5036,0.00406697635308166,0.12198095856388,0.150261735933439,0.634248581999621,0.0773662500000954,0.811789893189534,0.514876588637086,1,0.0416666666666667
2022-09-23,2022-08-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,40,2022-07-29,2022-09-23,2724.9298,2811.0611,0.00188538478649675,0.0316086307984889,0.0691416722547109,0.658240354466998,0.0208060763410138,0.457157453207754,0.300919484046702,2,0.0833333333333333
2022-09-23,2022-08-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,40,2022-07-29,2022-09-23,3140.6572,2858.0448,-0.000214647647179824,-0.0899851152172864,0.0915575774047662,0.00619433775738076,-0.000557398196792695,-0.982825428194455,-0.00608795265877883,3,0.125
