日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2024-09-09,2024-08-30,159967.SZ,华夏创成长ETF,399296.SZ,创业板动量成长指数,5,2024-09-03,2024-09-09,3510.7807,3451.9957,-0.00483327249103049,-0.0167441389888009,0.0227825346071478,0.663383746441912,-0.0111077896533348,-0.734955055595421,13,0.276595744680851
2024-09-09,2024-08-30,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2024-09-03,2024-09-09,1830.2738,1798.2147,-0.00403692794730533,-0.0175160131779191,0.0193632477737076,0.666032497843483,-0.0116662340091488,-0.904600993729119,14,0.297872340425532
2024-09-09,2024-08-30,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,5,2024-09-03,2024-09-09,5033.1193,4937.7135,-0.00530018880433473,-0.0189556007543872,0.0270332557785046,0.626273505832237,-0.0118713905396063,-0.701195627700148,15,0.319148936170213
2024-09-09,2024-08-30,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,5,2024-09-03,2024-09-09,9260.7314,9091.4024,-0.00439798426714383,-0.0182846249055447,0.0177487316786265,0.671264889892546,-0.012273826723947,-1.03019332516946,16,0.340425531914894
2024-09-09,2024-08-30,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2024-09-03,2024-09-09,1967.4644,1924.2363,-0.00591299588526044,-0.0219714776033559,0.0245170173656244,0.584507890992175,-0.0128425020359194,-0.896172535006741,17,0.361702127659574
2024-09-09,2024-08-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2024-09-03,2024-09-09,5923.1465,5799.6308,-0.00418030735804083,-0.0208530550443079,0.0172858580563169,0.632658449779182,-0.0131928614774918,-1.2063650514987,18,0.382978723404255
2024-09-09,2024-08-30,159852.SZ,嘉实中证软件服务ETF,930601.CSI,中证软件服务指数,5,2024-09-03,2024-09-09,3542.4597,3466.584,-0.00524609798485964,-0.0214189310325817,0.0212626263362299,0.630603138131306,-0.0135068451245641,-1.0073511472139,19,0.404255319148936
2024-09-09,2024-08-30,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,5,2024-09-03,2024-09-09,4724.983,4609.2897,-0.00520122734273437,-0.0244854425931268,0.0269574596485062,0.559128421713125,-0.0136905068720423,-0.908299332073139,20,0.425531914893617
2024-09-09,2024-08-30,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2024-09-03,2024-09-09,4596.4819,4507.1866,-0.0049023889356543,-0.0194268795010375,0.0149614664329023,0.745782292117285,-0.01448822272297,-1.29846092214031,21,0.446808510638298
2024-09-09,2024-08-30,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,5,2024-09-03,2024-09-09,1060.4522,1035.4621,-0.00613794302673882,-0.0235655129010058,0.0222903137314059,0.680149573610133,-0.0160280735515232,-1.05720866852597,22,0.468085106382979
2024-09-09,2024-08-30,515300.SH,嘉实沪深300红利低波动ETF,930740.CSI,沪深300红利低波动指数,5,2024-09-03,2024-09-09,6582.1602,6447.775,-0.00456214010534994,-0.0204165799550124,0.0092460784337881,0.854813306019119,-0.0174523642089479,-2.20813397822841,23,0.48936170212766
2024-09-09,2024-08-30,512040.SH,富国中证价值ETF,931052.CSI,中证国信价值指数,5,2024-09-03,2024-09-09,2610.798,2549.1873,-0.0054997558259073,-0.0235984170357109,0.0153347307778141,0.743399036014073,-0.0175430404758055,-1.53888694738954,24,0.51063829787234
2024-09-09,2024-08-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2024-09-03,2024-09-09,2842.0395,2770.7104,-0.00607665124585827,-0.0250978566624426,0.0168559244096179,0.70632988064558,-0.0177273661008429,-1.48896352715737,25,0.531914893617021
2024-09-09,2024-08-30,515100.SH,景顺长城中证红利低波动100ETF,930955.CSI,中证红利低波动100指数,5,2024-09-03,2024-09-09,10139.3513,9901.0961,-0.00523053346196596,-0.0234980713213871,0.0124872920941998,0.804146799905712,-0.0188958988570497,-1.88175876275863,26,0.553191489361702
2024-09-09,2024-08-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2024-09-03,2024-09-09,752.8581,732.8829,-0.00577107323373976,-0.0265324899871571,0.0171288059895749,0.749439690663822,-0.019884501088516,-1.54899821991711,27,0.574468085106383
2024-09-09,2024-08-30,510210.SH,上证综指ETF,000001.SH,上证综合指数,5,2024-09-03,2024-09-09,2802.9787,2736.4876,-0.00546713370148726,-0.0237215858971744,0.010418037898011,0.876859847205856,-0.020800506185277,-2.27697250954552,28,0.595744680851064
2024-09-09,2024-08-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2024-09-03,2024-09-09,3273.4282,3192.9516,-0.00562063407779154,-0.0245848068395085,0.0114734699365938,0.855090822883459,-0.0210222427108262,-2.14275253915095,29,0.617021276595745
2024-09-09,2024-08-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,5,2024-09-03,2024-09-09,2291.1775,2232.9593,-0.005511169264632,-0.0254097292767582,0.012564500119234,0.841386877950575,-0.0213794127857409,-2.02234303280084,30,0.638297872340426
2024-09-09,2024-08-30,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2024-09-03,2024-09-09,2175.3111,2118.6401,-0.00671264730937629,-0.026051905863028,0.0160054953230428,0.858114062839961,-0.0223555067848471,-1.62768507548289,31,0.659574468085106
2024-09-09,2024-08-30,512890.SH,华泰柏瑞中证红利低波动ETF,H30269.CSI,中证红利低波动指数,5,2024-09-03,2024-09-09,9898.5714,9613.5746,-0.00673019726108219,-0.0287917102865975,0.0132687298003871,0.844096751473047,-0.0243029891222701,-2.16989197306267,32,0.680851063829787
2024-09-09,2024-08-30,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,5,2024-09-03,2024-09-09,3071.5442,2972.9338,-0.00672234208110561,-0.0321045030053613,0.0214797706729704,0.777211618329826,-0.0249519927364716,-1.49463900216406,33,0.702127659574468
2024-09-09,2024-08-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2024-09-03,2024-09-09,2789.6674,2716.2916,-0.00652407900637989,-0.0263027054766456,0.00658212443616542,0.955337096055072,-0.0251279502684504,-3.99608146757688,34,0.723404255319149
2024-09-09,2024-08-30,560050.SH,汇添富MSCI中国A50互联互通ETF,746059.MSI,MSCI中国A50互联互通人民币指数,5,2024-09-03,2024-09-09,1832.93,1782.54,-0.00638391324327255,-0.0274915026760433,0.00845998155588777,0.943672654944668,-0.0259429793187202,-3.24959368935154,35,0.74468085106383
2024-09-09,2024-08-30,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,5,2024-09-03,2024-09-09,4101.1494,3982.5548,-0.007697825185965,-0.0289174054473608,0.0143419707850281,0.915121979993785,-0.0264629533292719,-2.01627836793171,36,0.765957446808511
2024-09-09,2024-08-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2024-09-03,2024-09-09,674.9553,654.9387,-0.00751160286503642,-0.0296561861207697,0.0112814959976159,0.902017761541144,-0.0267504066205042,-2.62874587971637,37,0.787234042553192
2024-09-09,2024-08-30,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2024-09-03,2024-09-09,5111.9949,4927.2781,-0.00855166550141823,-0.0361339953605977,0.0201784664505982,0.819927784828708,-0.0296272667730257,-1.79072059063866,38,0.808510638297872
2024-09-09,2024-08-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2024-09-03,2024-09-09,9105.7027,8777.8251,-0.00882677830120307,-0.0360079403866327,0.0162232128562955,0.849012838755403,-0.0305712036853903,-2.21953201906363,39,0.829787234042553
2024-09-09,2024-08-30,515900.SH,博时央企创新ETF,000861.CSI,中证央企创新驱动指数,5,2024-09-03,2024-09-09,2124.3046,2053.0623,-0.00789144663550703,-0.0335367630423622,0.00972066231304407,0.944347993979099,-0.0316703749036071,-3.4500491800193,40,0.851063829787234
2024-09-09,2024-08-30,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,5,2024-09-03,2024-09-09,2402.9918,2323.2123,-0.00912511474260178,-0.0332000716773148,0.011076965484062,0.957559539633672,-0.0317910453511344,-2.99721721847779,41,0.872340425531915
2024-09-09,2024-08-30,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,5,2024-09-03,2024-09-09,7554.8821,7253.9533,-0.00953643487872,-0.0398323621754467,0.014521369557224,0.897352522656492,-0.0357436706815042,-2.7430169047403,42,0.893617021276596
2024-09-09,2024-08-30,159732.SZ,华夏国证消费电子主题ETF,980030.SZ,国证消费电子主题指数,5,2024-09-03,2024-09-09,4175.3219,4009.6027,-0.0101080521040018,-0.0396901613741446,0.0170442024785841,0.934572988112699,-0.0370933527141096,-2.32866051808614,43,0.914893617021277
2024-09-09,2024-08-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2024-09-03,2024-09-09,4350.3905,4140.9622,-0.0105726950575836,-0.048140115237931,0.0209554877455888,0.894630903450446,-0.0430676347875188,-2.2972557748299,44,0.936170212765957
2024-09-09,2024-08-30,517180.SH,南方富时中国国企开放共赢ETF,GPCCH0.FS,富时中国国企开放共赢指数,5,2024-09-03,2024-09-09,1496.85,1415.1,-0.0121332272756847,-0.0546146908507866,0.0217202071904713,0.910026793158761,-0.0497008319742985,-2.51446454317187,45,0.957446808510638
2024-09-09,2024-08-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2024-09-03,2024-09-09,2036.9935,1896.8617,-0.0174254855581505,-0.0687934448489895,0.0106974956078409,0.980789860942019,-0.0674719132071629,-6.43079907399691,46,0.978723404255319
2024-09-09,2024-08-30,159930.SZ,汇添富中证能源ETF,000928.SH,中证能源指数,5,2024-09-03,2024-09-09,2851.8325,2637.224,-0.0184693360375889,-0.0752528418131149,0.0130915107929203,0.983167984939578,-0.073986184846377,-5.74821676454718,47,1
2024-09-10,2024-08-30,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,5,2024-09-04,2024-09-10,1109.0198,1144.1868,0.00508087612517209,0.0317099838974921,0.0369401163250446,0.37115296345432,0.011769254494643,0.858415918847376,1,0.0212765957446809
2024-09-10,2024-08-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2024-09-04,2024-09-10,571.0037,576.2481,0.00228500903236432,0.00918452892687038,0.0127639471546084,0.379639685343794,0.00348681167182805,0.719568078402325,2,0.0425531914893617
2024-09-10,2024-08-30,159852.SZ,嘉实中证软件服务ETF,930601.CSI,中证软件服务指数,5,2024-09-04,2024-09-10,3528.1269,3550.1017,-0.00134365845456437,0.00622846077333561,0.0366351668825718,0.0384074222280908,0.000239219122752602,0.170013167765823,3,0.0638297872340425
2024-09-10,2024-08-30,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,5,2024-09-04,2024-09-10,4994.7612,5028.6353,-0.000594514678767309,0.00678192583060833,0.0347286106350579,0.00818580113921497,5.5515496190265e-05,0.195283534428587,4,0.0851063829787234
2024-09-10,2024-08-30,512070.SH,易方达沪深300非银ETF,H30035.CSI,沪深300非银行金融指数,5,2024-09-04,2024-09-10,7232.4713,7269.5772,0.000400782517698828,0.0051304593493513,0.0181830523206664,0.010377212860301,5.32398687393399e-05,0.282156112124263,5,0.106382978723404
2024-09-10,2024-08-30,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,5,2024-09-04,2024-09-10,7215.8432,7223.6504,-0.000469825101371106,0.0010819525568404,0.0168563176623775,0.017287380072175,1.87041250701616e-05,0.0641867683388093,6,0.127659574468085
2024-09-10,2024-08-30,159967.SZ,华夏创成长ETF,399296.SZ,创业板动量成长指数,5,2024-09-04,2024-09-10,3489.3432,3484.4661,-0.00186926188803424,-0.00139771289909218,0.0260637411856506,0.132886446976959,-0.000185737101054225,-0.0536267180193493,7,0.148936170212766
2024-09-10,2024-08-30,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2024-09-04,2024-09-10,2161.2437,2157.8828,-0.00256872293998896,-0.00155507682914247,0.029772718447059,0.168426493134732,-0.000261916136887545,-0.0522316036376611,8,0.170212765957447
2024-09-10,2024-08-30,510230.SH,国泰上证180金融ETF,000018.SH,上证180金融股指数,5,2024-09-04,2024-09-10,4341.4823,4327.6326,-0.0018012556857933,-0.00319008556133005,0.0182213919143841,0.232424727159035,-0.000741454766206112,-0.175073648397397,9,0.191489361702128
2024-09-10,2024-08-30,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,5,2024-09-04,2024-09-10,8381.8257,8330.8389,-0.00287735953093875,-0.00608301840492798,0.0181160194236037,0.450577527400715,-0.00274087139202549,-0.335781181433394,10,0.212765957446809
2024-09-10,2024-08-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2024-09-04,2024-09-10,2275.2363,2249.0968,-0.00440771524475896,-0.011488696800416,0.0324578439176143,0.360774767267915,-0.00414483191438171,-0.353957484963481,11,0.234042553191489
2024-09-10,2024-08-30,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,5,2024-09-04,2024-09-10,1057.4214,1047.5777,-0.00463594415487158,-0.00930915527149334,0.0287542253776063,0.447259674830691,-0.00416360975967653,-0.323749123798107,12,0.25531914893617
2024-09-10,2024-08-30,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2024-09-04,2024-09-10,1554.6395,1539.9802,-0.00354994541483552,-0.00942938861388765,0.0203728736387252,0.53694274550924,-0.0050630418108144,-0.462840381828317,13,0.276595744680851
2024-09-10,2024-08-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2024-09-04,2024-09-10,5902.2855,5842.6155,-0.00362336007031941,-0.0101096431204488,0.0216341109442076,0.534300741811631,-0.00540158981870666,-0.467301066659068,14,0.297872340425532
2024-09-10,2024-08-30,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,5,2024-09-04,2024-09-10,4073.3184,4020.3475,-0.0047961958617216,-0.0130043602778511,0.0221910350673059,0.552213958447797,-0.00718118926611346,-0.586018643943763,15,0.319148936170213
2024-09-10,2024-08-30,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2024-09-04,2024-09-10,5547.121,5464.3525,-0.00490632104330859,-0.0149209833353193,0.0283931312573672,0.555556942520183,-0.00828945588116461,-0.525513836429992,16,0.340425531914894
2024-09-10,2024-08-30,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,5,2024-09-04,2024-09-10,3019.7193,2973.2085,-0.00539597716374586,-0.0154023587556632,0.0187475527679452,0.712239718789195,-0.0109701716688238,-0.821566363690857,17,0.361702127659574
2024-09-10,2024-08-30,510210.SH,上证综指ETF,000001.SH,上证综合指数,5,2024-09-04,2024-09-10,2784.2783,2744.1921,-0.00477659214119223,-0.014397339518826,0.0134492881039825,0.808144790075713,-0.0116351349230904,-1.07049082505436,18,0.382978723404255
2024-09-10,2024-08-30,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2024-09-04,2024-09-10,1809.9602,1778.9924,-0.00490329410691403,-0.0171096579913745,0.0191772482790209,0.700599048678387,-0.0119870101119696,-0.89218524693617,19,0.404255319148936
2024-09-10,2024-08-30,159732.SZ,华夏国证消费电子主题ETF,980030.SZ,国证消费电子主题指数,5,2024-09-04,2024-09-10,4123.0229,4045.4066,-0.00661281511877202,-0.0188250955385186,0.0246773407478896,0.671388832019581,-0.012638958906263,-0.762849438715495,20,0.425531914893617
2024-09-10,2024-08-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,5,2024-09-04,2024-09-10,2271.8069,2235.6866,-0.00507582844017856,-0.0158993706727452,0.0140873424561457,0.809443173408289,-0.0128696370525415,-1.12862810868979,21,0.446808510638298
2024-09-10,2024-08-30,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2024-09-04,2024-09-10,4582.084,4507.7074,-0.00533507843670137,-0.0162320463788965,0.0157941945293632,0.799497357490242,-0.0129774781865868,-1.02772232852516,22,0.468085106382979
2024-09-10,2024-08-30,159992.SZ,创新药,931152.CSI,中证创新药产业指数,5,2024-09-04,2024-09-10,1393.8268,1366.8678,-0.00574473220429995,-0.0193417144798766,0.0240733711040898,0.702934478305512,-0.0135959579774463,-0.803448523941489,23,0.48936170212766
2024-09-10,2024-08-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2024-09-04,2024-09-10,672.2839,660.0144,-0.00614597407732252,-0.0182504742416113,0.019351803114885,0.750572957906105,-0.0136983124347154,-0.943089082359123,24,0.51063829787234
2024-09-10,2024-08-30,560050.SH,汇添富MSCI中国A50互联互通ETF,746059.MSI,MSCI中国A50互联互通人民币指数,5,2024-09-04,2024-09-10,1816.58,1786.77,-0.00509895666410114,-0.0164099571722688,0.0118075682345682,0.864421411489144,-0.014185118341329,-1.38978296345783,25,0.531914893617021
2024-09-10,2024-08-30,515300.SH,嘉实沪深300红利低波动ETF,930740.CSI,沪深300红利低波动指数,5,2024-09-04,2024-09-10,6551.7145,6443.003,-0.00488764025932941,-0.0165928323036665,0.010289400059404,0.880529496252973,-0.0146104782697575,-1.61261416679988,26,0.553191489361702
2024-09-10,2024-08-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2024-09-04,2024-09-10,3252.1649,3195.7552,-0.00550883487338983,-0.0173452766801585,0.0134174189682168,0.846003608534349,-0.0146741666624408,-1.2927431662711,27,0.574468085106383
2024-09-10,2024-08-30,515900.SH,博时央企创新ETF,000861.CSI,中证央企创新驱动指数,5,2024-09-04,2024-09-10,2104.3044,2063.6893,-0.00615517479694103,-0.0193009623512643,0.0164658218334537,0.826497652454501,-0.0159522000734327,-1.17218335935413,28,0.595744680851064
2024-09-10,2024-08-30,515100.SH,景顺长城中证红利低波动100ETF,930955.CSI,中证红利低波动100指数,5,2024-09-04,2024-09-10,10082.1781,9885.5696,-0.00594641567716526,-0.0195005977924551,0.0132465693483425,0.856581475109112,-0.0167038508225706,-1.47212438780575,29,0.617021276595745
2024-09-10,2024-08-30,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,5,2024-09-04,2024-09-10,2494.6975,2434.6641,-0.00630110851635674,-0.0240644005936592,0.0212421745881201,0.702009086642347,-0.0168934278813503,-1.13285956170972,30,0.638297872340426
2024-09-10,2024-08-30,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,5,2024-09-04,2024-09-10,4670.5813,4555.7813,-0.00766917254096412,-0.0245793815857568,0.0269830543588662,0.69701356968129,-0.0171321624996469,-0.910919173895537,31,0.659574468085106
2024-09-10,2024-08-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2024-09-04,2024-09-10,746.6022,730.0436,-0.00689039869244018,-0.0221786113140305,0.0171378882790428,0.815513605835886,-0.0180869592851376,-1.294127429991,32,0.680851063829787
2024-09-10,2024-08-30,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2024-09-04,2024-09-10,5067.0873,4946.0706,-0.00813368361889346,-0.0238828922485705,0.024024326946319,0.790637799063198,-0.0188827173626733,-0.994112854938062,33,0.702127659574468
2024-09-10,2024-08-30,512040.SH,富国中证价值ETF,931052.CSI,中证国信价值指数,5,2024-09-04,2024-09-10,2600.096,2542.0336,-0.00690764672284508,-0.0223308677833433,0.0155929171414628,0.856355503481967,-0.0191231615237942,-1.4321161063547,34,0.723404255319149
2024-09-10,2024-08-30,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2024-09-04,2024-09-10,1969.8013,1921.0124,-0.00802843659289977,-0.0247684373038032,0.0236295978097709,0.805345719449158,-0.0199471549600627,-1.04819546668549,35,0.74468085106383
2024-09-10,2024-08-30,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,5,2024-09-04,2024-09-10,2245.9144,2194.3118,-0.00692284852198647,-0.0229762096008647,0.0157901334054939,0.875995257541375,-0.020127050646634,-1.45509914392936,36,0.765957446808511
2024-09-10,2024-08-30,512890.SH,华泰柏瑞中证红利低波动ETF,H30269.CSI,中证红利低波动指数,5,2024-09-04,2024-09-10,9865.7194,9627.9284,-0.00722621755605781,-0.0241027532163544,0.0158047356302112,0.882632436768902,-0.0212738718041903,-1.52503362158626,37,0.787234042553192
2024-09-10,2024-08-30,517180.SH,南方富时中国国企开放共赢ETF,GPCCH0.FS,富时中国国企开放共赢指数,5,2024-09-04,2024-09-10,1462.12,1423.59,-0.00814642669606639,-0.0263521461986704,0.0244941602875636,0.811840499668218,-0.0213937395372585,-1.07585423992062,38,0.808510638297872
2024-09-10,2024-08-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2024-09-04,2024-09-10,2845.7708,2775.7215,-0.00763318965443215,-0.0246152290268773,0.0171592881324592,0.869908822281378,-0.0214130048929572,-1.43451341552533,39,0.829787234042553
2024-09-10,2024-08-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2024-09-04,2024-09-10,2774.5221,2708.9153,-0.00665400756951893,-0.0236461623426968,0.00770917076005298,0.960844460990235,-0.0227202841106561,-3.06727702351923,40,0.851063829787234
2024-09-10,2024-08-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2024-09-04,2024-09-10,4252.5314,4134.4676,-0.00826587290245306,-0.0277631812430591,0.0174219618036096,0.876248251046335,-0.0243274390077129,-1.59357376373693,41,0.872340425531915
2024-09-10,2024-08-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2024-09-04,2024-09-10,9071.6452,8789.3441,-0.00953188253397579,-0.031119063166183,0.018998727235619,0.893020453883337,-0.0277899599130889,-1.63795515248204,42,0.893617021276596
2024-09-10,2024-08-30,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,5,2024-09-04,2024-09-10,9207.8048,8874.1354,-0.00938018006574579,-0.0362376708941529,0.026476505964536,0.773211617421808,-0.0280193881236671,-1.36867269958852,43,0.914893617021277
2024-09-10,2024-08-30,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,5,2024-09-04,2024-09-10,7508.0555,7263.2276,-0.00970901316380748,-0.0326086960864901,0.018557288270784,0.905833572095635,-0.0295380516574063,-1.75719079267784,44,0.936170212765957
2024-09-10,2024-08-30,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,5,2024-09-04,2024-09-10,2390.5051,2302.6304,-0.00964545008805561,-0.0367598881090025,0.0102412965853394,0.970751958852646,-0.0356847333890183,-3.58937833727274,45,0.957446808510638
2024-09-10,2024-08-30,159930.SZ,汇添富中证能源ETF,000928.SH,中证能源指数,5,2024-09-04,2024-09-10,2787.9739,2656.3632,-0.0139600565488921,-0.0472065753556732,0.0284628464869481,0.890341177149183,-0.0420299578713517,-1.6585331821018,46,0.978723404255319
2024-09-10,2024-08-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2024-09-04,2024-09-10,2007.296,1898.6344,-0.0155335854463972,-0.0541333216426477,0.0219577617137812,0.941208334733508,-0.0509507335168698,-2.46533878763573,47,1
2024-09-11,2024-08-30,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,5,2024-09-05,2024-09-11,7281.4149,7359.0809,0.00093607586865361,0.0106663335445973,0.0245749551934589,0.0367821802531196,0.000392331003077276,0.434032675161759,1,0.0212765957446809
2024-09-11,2024-08-30,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,5,2024-09-05,2024-09-11,5034.7586,5049.5152,0.00273391136180872,0.00293094489177692,0.0340171209999421,0.129551155262207,0.000379707296739563,0.0861608744544228,2,0.0425531914893617
2024-09-11,2024-08-30,159852.SZ,嘉实中证软件服务ETF,930601.CSI,中证软件服务指数,5,2024-09-05,2024-09-11,3557.3808,3566.8275,0.00206708362602777,0.00265552116321088,0.035941880463944,0.0690383733540272,0.000183332861515274,0.0738837570247565,3,0.0638297872340425
2024-09-11,2024-08-30,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,5,2024-09-05,2024-09-11,1145.8224,1148.3878,0.00101818688954473,0.002238915908783,0.015825318870079,0.0805666014864354,0.00018038184578456,0.14147682755487,4,0.0851063829787234
2024-09-11,2024-08-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2024-09-05,2024-09-11,576.5511,576.8672,-0.000423343108987711,0.000548260162889225,0.00817319275710935,0.0667389909293574,3.6590330037992e-05,0.0670802927549124,5,0.106382978723404
2024-09-11,2024-08-30,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,5,2024-09-05,2024-09-11,2252.9894,2267.6164,0.000254978510519447,0.00649226312383,0.0434114280779144,0.000789768691693671,5.12738615343828e-06,0.149551936236185,6,0.127659574468085
2024-09-11,2024-08-30,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2024-09-05,2024-09-11,2167.0116,2167.0497,0.00128108128010401,1.75818163594688e-05,0.0300239474803681,0.0378955641494171,6.66272849713519e-07,0.000585593096009946,7,0.148936170212766
2024-09-11,2024-08-30,159967.SZ,华夏创成长ETF,399296.SZ,创业板动量成长指数,5,2024-09-05,2024-09-11,3507.3044,3505.4783,0.00121206369326315,-0.000520656262399055,0.026322759576847,0.0459374686030503,-2.39176307069381e-05,-0.0197796990425356,8,0.170212765957447
2024-09-11,2024-08-30,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2024-09-05,2024-09-11,1564.723,1558.3275,-0.000695148637427613,-0.004087304909559,0.0239180585875596,0.0184609811893151,-7.54556590503637e-05,-0.170887820790142,9,0.191489361702128
2024-09-11,2024-08-30,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,5,2024-09-05,2024-09-11,1064.4963,1053.4987,-0.00164385853454377,-0.0103312712312855,0.0283390283461662,0.0619723794733416,-0.000640253461187243,-0.364559825590603,10,0.212765957446809
2024-09-11,2024-08-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2024-09-05,2024-09-11,671.2645,664.332,-0.00242751310303181,-0.0103275236512582,0.0224678532301561,0.18060835828652,-0.00186523709181895,-0.459657785079205,11,0.234042553191489
2024-09-11,2024-08-30,159992.SZ,创新药,931152.CSI,中证创新药产业指数,5,2024-09-05,2024-09-11,1406.4613,1389.2457,-0.00344986884532962,-0.0122403652343651,0.0300565556325694,0.270941302338439,-0.00331642049769704,-0.407244442244121,12,0.25531914893617
2024-09-11,2024-08-30,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,5,2024-09-05,2024-09-11,4070.2571,4009.5868,-0.00248348581156254,-0.0149057660264261,0.0219880138535114,0.227855688982301,-0.0033963635877603,-0.67790415840791,13,0.276595744680851
2024-09-11,2024-08-30,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,5,2024-09-05,2024-09-11,8422.8179,8317.9835,-0.00220361088684849,-0.0124464758997105,0.0161262732466176,0.297651094934909,-0.00370470717962978,-0.771813531208834,14,0.297872340425532
