日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2021-11-08,2021-10-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-08-16,2021-11-08,17785.6148,19217.1434,0.000496691475052566,0.0804880020228484,0.0695708280786353,0.0927059066103803,0.00746171319878629,1.15692171914173,0.107253476850274,1,0.25
2021-11-08,2021-10-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-08-17,2021-11-08,9007.6647,9337.5969,0.000722726972044277,0.0366279397589035,0.188738943176937,0.0692744594069583,0.00253738072598868,0.194066678250741,0.0134438642247242,2,0.5
2021-11-08,2021-10-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-08-12,2021-11-08,1079.5924,1044.4699,-0.000521955157774192,-0.032533111570626,0.111471848635794,0.0750234511193798,-0.00244074630568019,-0.291850471386006,-0.021895629574196,3,0.75
2021-11-08,2021-10-29,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-08-11,2021-11-08,9548.13,8793.73,-0.000551630155613662,-0.0790102355120845,0.114971302432103,0.0988192710293644,-0.00780773387716259,-0.687217017122553,-0.0679102846710249,4,1
2021-11-09,2021-10-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-08-17,2021-11-09,17623.719,19081.0598,0.000569805784986271,0.0826920129627577,0.0692906051679201,0.114627148166247,0.00947874962204722,1.19340872781181,0.136797039065776,1,0.25
2021-11-09,2021-10-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-08-18,2021-11-09,9066.5727,9304.9077,0.000600819601813563,0.0262872209693967,0.188700933840759,0.0487280378360437,0.00128092469800121,0.139306257973159,0.00678812060931374,2,0.5
2021-11-09,2021-10-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-08-13,2021-11-09,1075.1925,1050.8852,-0.000635802682103704,-0.022607393559758,0.111602669314484,0.108271144584872,-0.00244772837679567,-0.202570365911706,-0.0219325253762367,3,0.75
2021-11-09,2021-10-29,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-08-12,2021-11-09,9465.46,8806.02,-0.000488129692647996,-0.0696680351509592,0.11475475884964,0.0819346529520263,-0.00570822628194341,-0.60710366915801,-0.0497428284383633,4,1
2021-11-10,2021-10-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-08-18,2021-11-10,17456.943,18806.9099,0.000599789920794124,0.0773312314762098,0.0702389697458954,0.124161469006794,0.00960155930019066,1.10097331660718,0.13669846432723,1,0.25
2021-11-10,2021-10-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-08-19,2021-11-10,8600.218,9566.5444,0.000533615467480914,0.112360686670966,0.183011864469163,0.039071012017536,0.0043900457392199,0.613953018821344,0.0239877657765713,2,0.5
2021-11-10,2021-10-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-08-16,2021-11-10,1066.3038,1052.8058,-0.000752080969311108,-0.0126586813251531,0.111324323528244,0.148256275544711,-0.00187672894657459,-0.113709932600143,-0.0168582110997374,3,0.75
2021-11-10,2021-10-29,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-08-13,2021-11-10,9377.79,8910.98,-0.000415447867252228,-0.0497782526586755,0.11517879551512,0.0624941786000438,-0.00311085101204937,-0.432182438061189,-0.0270088864719983,4,1
2021-11-11,2021-10-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-08-19,2021-11-11,17547.0687,18862.0877,0.000614850154572676,0.0749423748480564,0.0701497370301727,0.128748011228564,0.00964868171843279,1.06832011096239,0.137544089641886,1,0.25
2021-11-11,2021-10-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-08-17,2021-11-11,1049.5897,1083.5931,-0.000834008305290508,0.0323968499309779,0.113967528881926,0.184439399746054,0.00597525555493254,0.284263862249239,0.0524294561227444,2,0.5
2021-11-11,2021-10-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-08-20,2021-11-11,8577.3619,9805.0936,0.000414302381120889,0.143136282963646,0.184360380431441,0.0253673213652114,0.00363098408896065,0.77639394445096,0.0196950346948916,3,0.75
2021-11-11,2021-10-29,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-08-16,2021-11-11,9265.24,9048.39,-0.000330096852839018,-0.0234046824475136,0.115717958006609,0.0409626917768384,-0.00095871879323228,-0.202256269041465,-0.00828496120867882,4,1
2021-11-12,2021-10-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-08-20,2021-11-12,17733.4588,19060.3419,0.000651476947275522,0.0748237055706245,0.0701346882834611,0.1397376099386,0.0104556857831886,1.06685731985023,0.149080092021371,1,0.25
2021-11-12,2021-10-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-08-23,2021-11-12,8783.2949,9901.6997,0.000299265525333268,0.127333171973993,0.18322408662599,0.0144082488349099,0.00183464802673967,0.694958694125815,0.0100131377949488,2,0.5
2021-11-12,2021-10-29,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-08-17,2021-11-12,9057.88,9114.37,-0.000251313224912879,0.00623655866494155,0.113743253904733,0.0241342093890785,0.000150514412686971,0.0548301411366782,0.00132328210702532,3,0.75
2021-11-12,2021-10-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-08-18,2021-11-12,1098.5273,1082.0259,-0.000945980035440994,-0.0150213836287909,0.10393694984766,0.24465821901015,-0.00367510496568821,-0.144523998932119,-0.0353589841829571,4,1
2021-11-15,2021-10-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-08-23,2021-11-15,17992.2456,19049.0542,0.000700444559920623,0.0587368927422822,0.0688309699175406,0.155551191530592,0.0091365936528666,0.853349775728119,0.132739574406873,1,0.25
2021-11-15,2021-10-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-08-24,2021-11-15,9588.4249,9873.8118,0.000211838325700709,0.0297636893417186,0.159126915948415,0.00763862930081349,0.000227353789505962,0.187043713908006,0.00142875759359067,2,0.5
2021-11-15,2021-10-29,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-08-18,2021-11-15,9150.36,9085.6,-0.000215163965550321,-0.00707731717659199,0.11333287348547,0.0176657004420423,-0.000125025765174995,-0.0624471696422606,-0.00110317299235357,3,0.75
2021-11-15,2021-10-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-08-19,2021-11-15,1073.3756,1069.5418,-0.00100142813198897,-0.00357172270359052,0.102013059994135,0.270524422719508,-0.000966238222502984,-0.0350124062918599,-0.00947171100012624,4,1
2021-11-16,2021-10-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-08-24,2021-11-16,18045.03,19191.0211,0.000782162909020558,0.0635072981313971,0.0691073990800223,0.183728962499271,0.0116681299968135,0.918965247959331,0.168840531580453,1,0.25
2021-11-16,2021-10-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-08-20,2021-11-16,1056.4918,1072.5688,-0.00109001481384484,0.0152173448009725,0.100777956139768,0.320310858419174,0.00487428077606005,0.150998744009729,0.0483665373139735,2,0.5
2021-11-16,2021-10-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-08-25,2021-11-16,9571.4008,10052.7503,0.00029600306848601,0.0502903921858544,0.160052546320254,0.0145847917128852,0.000733474895189995,0.314211759463213,0.00458271306551014,3,0.75
2021-11-16,2021-10-29,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-08-19,2021-11-16,8916.02,9225.81,-0.000136862024086475,0.0347453235860842,0.111317100234665,0.00708957527844212,0.000246329587137374,0.312129255189351,0.00221286385126897,4,1
2021-11-17,2021-10-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-08-25,2021-11-17,18058.5073,19192.8177,0.000865415445026531,0.0628130764717192,0.069113729166806,0.213927880893259,0.0134374683419811,0.908836453031203,0.194425456475511,1,0.25
2021-11-17,2021-10-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-08-26,2021-11-17,9455.0677,9875.4948,0.000345364232444802,0.0444657947821994,0.16060489143733,0.0196860260037288,0.000875354792358846,0.276864511312537,0.00545036196920827,2,0.5
2021-11-17,2021-10-29,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-08-20,2021-11-17,8742.44,9193.21,-0.000108791549559252,0.0515611202364556,0.10950868724668,0.00443160647558227,0.000228498594328153,0.470840455975046,0.00208657961366512,3,0.75
2021-11-17,2021-10-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-08-23,2021-11-17,1080.1333,1067.6699,-0.00121293677061857,-0.0115387610029243,0.0983575195172155,0.401293257480756,-0.00463042699015539,-0.11731447742442,-0.0470775087952979,4,1
2021-11-18,2021-10-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-08-26,2021-11-18,17952.6027,19398.9729,0.000964021297765927,0.0805660451673673,0.0694123884287695,0.24873407701584,0.0200395208835216,1.16068683114173,0.288702367648478,1,0.25
2021-11-18,2021-10-29,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-08-23,2021-11-18,8815.56,9036.04,-0.000144014091967967,0.0250103226567571,0.110708935491785,0.00788013284393185,0.000197084665004844,0.225910605550109,0.00178020558258795,2,0.5
2021-11-18,2021-10-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-08-27,2021-11-18,9329.4813,9425.1696,0.000295748086498291,0.0102565509188597,0.166656043938472,0.0144235423560011,0.000147935796604654,0.0615432280550612,0.000887671356577208,3,0.75
2021-11-18,2021-10-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-08-24,2021-11-18,1099.2608,1061.9146,-0.00130779483165488,-0.0339739213842611,0.096799368634572,0.459768714430183,-0.0156201461589939,-0.350972551406986,-0.161366198760672,4,1
2021-11-19,2021-10-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-08-27,2021-11-19,18134.0638,19505.3294,0.00105764224545841,0.0756182185705114,0.0689717668537712,0.279992132452444,0.0211725062698125,1.09636481737276,0.306973523162033,1,0.25
2021-11-19,2021-10-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-08-30,2021-11-19,9370.554,9355.4304,0.000211469457979222,-0.00161394939936321,0.166785790250228,0.00738384427972638,-1.19171510402559e-05,-0.00967677999991374,-7.14518366485337e-05,2,0.5
2021-11-19,2021-10-29,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-08-24,2021-11-19,9098.68,8970.67,-0.000178857983107855,-0.0140690737557536,0.106186086405546,0.0122488677536301,-0.000172330223850294,-0.132494512529833,-0.00162290776205961,3,0.75
2021-11-19,2021-10-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-08-25,2021-11-19,1093.7659,1064.1506,-0.00136850766699698,-0.0270764521000336,0.0967247312431654,0.494711610072181,-0.0133950352134499,-0.279933081767512,-0.138486145593673,4,1
2021-11-22,2021-10-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-08-30,2021-11-22,18336.5893,19279.0478,0.00114457004284367,0.0513976991348113,0.069406799414625,0.313966576754047,0.0161371596503912,0.740528299364011,0.232501135140815,1,0.25
2021-11-22,2021-10-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-08-31,2021-11-22,9758.1962,9205.0591,0.000107918410107325,-0.0566843593491182,0.162192352427877,0.00190366290814015,-0.000107907912364603,-0.349488483893372,-0.000665308263609948,2,0.5
2021-11-22,2021-10-29,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-08-25,2021-11-22,9076.03,8929.78,-0.00016858268994845,-0.0161138735768833,0.106252658333952,0.010908719392459,-0.000175781725175779,-0.151656192226621,-0.00165437484512903,3,0.75
2021-11-22,2021-10-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-08-26,2021-11-22,1090.2897,1061.9182,-0.00143935293557562,-0.0260219829647111,0.0966990475921507,0.537352979518595,-0.0139829900790697,-0.269102784491369,-0.144603183043187,4,1
2021-11-23,2021-10-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-08-31,2021-11-23,18311.1781,19191.7327,0.00123947822047547,0.0480883641233329,0.0695825986271526,0.355894308323372,0.017114375088076,0.691097559908719,0.245957688067684,1,0.25
2021-11-23,2021-10-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-09-01,2021-11-23,10045.8698,9027.4882,4.21286627883797e-05,-0.101373163327281,0.160260437896479,0.000282230220438939,-2.86105702324511e-05,-0.632552641549399,-0.00017852547146372,2,0.5
2021-11-23,2021-10-29,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-08-26,2021-11-23,8937.29,8827.67,-0.000180344193166728,-0.0122654630206697,0.105764345244099,0.0124320460508646,-0.000152484801108142,-0.115969734340638,-0.00144174107782935,3,0.75
2021-11-23,2021-10-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-08-27,2021-11-23,1084.2048,1063.0398,-0.00151222087512397,-0.0195212196072181,0.0965628037356339,0.583828053055737,-0.0113970356365556,-0.202160861657068,-0.118027182265316,4,1
2021-11-24,2021-10-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-09-01,2021-11-24,18346.2691,19264.5151,0.00133570819704558,0.0500508302257487,0.0696374715433577,0.398280482335543,0.0199342688036056,0.718734168781331,0.286257791413264,1,0.25
2021-11-24,2021-10-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-09-02,2021-11-24,10038.9899,9064.0241,3.65296284702018e-05,-0.0971179182080858,0.160357660880063,0.000211550992404108,-2.05453919771416e-05,-0.605633168225891,-0.000128122297771031,2,0.5
2021-11-24,2021-10-29,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-08-27,2021-11-24,8957.81,8794.82,-0.000222784887554254,-0.0181952955019139,0.105795921131839,0.0188084140900244,-0.000342224652290355,-0.171984848822665,-0.00323476225386694,3,0.75
2021-11-24,2021-10-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-08-30,2021-11-24,1085.4587,1057.8712,-0.00160115815587814,-0.0254155224883267,0.0966607492309954,0.642562042040963,-0.0163310500296372,-0.262935293700133,-0.168952239244598,4,1
2021-11-25,2021-10-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-09-01,2021-11-24,18346.2691,19264.5151,0.00133570819704558,0.0500508302257487,0.0696374715433577,0.398280482335543,0.0199342688036056,0.718734168781331,0.286257791413264,1,0.25
2021-11-25,2021-10-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-09-03,2021-11-25,9919.8284,9115.2054,4.47155772613524e-05,-0.0811125926331547,0.160163811843915,0.000318316822565445,-2.58195027570312e-05,-0.506435203429109,-0.000161206844790839,2,0.5
2021-11-25,2021-10-29,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-08-30,2021-11-25,8995.82,8809.72,-0.000257670529775293,-0.0206873859192381,0.10571725969826,0.0249765012213491,-0.000516698519678371,-0.195685983332187,-0.00488755120169726,3,0.75
2021-11-25,2021-10-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-08-31,2021-11-25,1092.0589,1059.8956,-0.00168363584005266,-0.0294519828555034,0.0964680200582642,0.698986612498123,-0.0205865417275212,-0.305303071812972,-0.21340275995182,4,1
2021-11-26,2021-10-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-09-02,2021-11-26,18339.5116,18861.7167,0.00139772256756885,0.0284743188035608,0.0729587853961344,0.430615840595765,0.0122614927269871,0.390279507107439,0.168060538020371,1,0.25
2021-11-26,2021-10-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-09-06,2021-11-26,10019.6567,8819.1135,-1.61082307895915e-05,-0.119818795787684,0.162745187004117,3.97975145691731e-05,-4.76849027102114e-06,-0.736235571652591,-2.93003458891875e-05,2,0.5
2021-11-26,2021-10-29,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-08-31,2021-11-26,9183.76,8576.07,-0.000328518500851616,-0.0661700654198281,0.10669454673625,0.038946272967667,-0.002577077430129,-0.620182262767383,-0.0241537876954438,3,0.75
2021-11-26,2021-10-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-09-01,2021-11-26,1118.9283,1043.2492,-0.00178046568580625,-0.0676353435693779,0.0942231674361553,0.754250302193888,-0.0510139783261908,-0.717820737826575,-0.541416508426734,4,1
2021-11-29,2021-10-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-09-03,2021-11-29,18396.7694,19301.7626,0.00149537952577779,0.0491930501667319,0.076408798714856,0.475445676469316,0.0233886230141109,0.643813945437248,0.306098556808792,1,0.25
2021-11-29,2021-10-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-09-07,2021-11-29,10313.2854,8660.3558,-8.32041397179436e-05,-0.160271876118157,0.160364132507045,0.00101124406546516,-0.000162073983585453,-0.999424706837836,-0.00101066230366901,2,0.5
2021-11-29,2021-10-29,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-09-01,2021-11-29,9271.32,8498.26,-0.000376607354361117,-0.0833818701112679,0.106436448606238,0.0489846488100457,-0.0040844316245253,-0.783395831062903,-0.0383743696638702,3,0.75
2021-11-29,2021-10-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-09-02,2021-11-29,1142.8934,1036.1147,-0.0018448065830377,-0.0934283984840579,0.0915491603778484,0.779175080506537,-0.0727970799104127,-1.02052709274944,-0.795169279652148,4,1
2021-11-30,2021-10-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-09-07,2021-11-30,18423.6896,18992.0715,0.00156896202363858,0.0308506011738277,0.0782525068303191,0.514836639061398,0.0158830198213571,0.394244253934553,0.202971386664934,1,0.25
2021-11-30,2021-10-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-09-08,2021-11-30,10247.7921,8467.6563,-0.000130130720743666,-0.17370920317558,0.161512180940639,0.0023669409645376,-0.000411159428913464,-1.07551766166432,-0.00254568681147696,2,0.5
2021-11-30,2021-10-29,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,60,2021-09-02,2021-11-30,9341.3,8368.49,-0.000429528312911759,-0.104140751287294,0.10693415686863,0.0599750384578461,-0.00624584556348445,-0.973877331031213,-0.0584083303818215,3,0.75
2021-11-30,2021-10-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-09-03,2021-11-30,1144.667,1031.7965,-0.00187580273461215,-0.0986055333123083,0.0915280884542298,0.786551651678031,-0.0775583450913891,-1.07732538696706,-0.847372062513613,4,1
2021-12-01,2021-11-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-09-08,2021-12-01,18359.1459,18689.2342,0.0016169024068393,0.0179795019767233,0.0798829022461536,0.544176825076004,0.00978402830214101,0.22507321931445,0.122479629896172,1,0.25
2021-12-01,2021-11-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-09-09,2021-12-01,9810.6719,8442.2069,-0.000181831982012161,-0.139487388218538,0.156398276843031,0.00441520792792105,-0.000615865822307489,-0.891872922350253,-0.00393780439745895,2,0.5
2021-12-01,2021-11-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-09-03,2021-12-01,25901.99,23658.92,-0.000435706228865568,-0.0865983656082024,0.0952446809649061,0.0696608084724761,-0.00603251216066245,-0.909219966205887,-0.0633369979252195,3,0.75
2021-12-01,2021-11-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-09-06,2021-12-01,1167.786,1048.8686,-0.00187158526179661,-0.101831499949477,0.090709180487118,0.785175335648535,-0.0799555821524244,-1.12261514658859,-0.881449724526828,4,1
2021-12-02,2021-11-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-09-09,2021-12-02,18289.354,18824.597,0.00166993001660858,0.0292652764006867,0.0800615448398797,0.575157531277113,0.0168321441267613,0.365534745291465,0.210240061697847,1,0.25
2021-12-02,2021-11-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-09-10,2021-12-02,9927.5298,8440.7751,-0.00029692453607387,-0.14976078943626,0.155743676593083,0.0109311732780513,-0.00163706113958551,-0.961585039677378,-0.0105112526902952,2,0.5
2021-12-02,2021-11-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-09-06,2021-12-02,26163.63,23788.93,-0.000466304782429752,-0.0907633994212577,0.0947863027577668,0.0773257617827979,-0.00701834900224511,-0.957558178560989,-0.074043915608577,3,0.75
2021-12-02,2021-11-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-09-07,2021-12-02,1184.7165,1074.0313,-0.00178975539667906,-0.0934275837299471,0.092908764645027,0.756739326267739,-0.070700326766623,-1.00558417805793,-0.760965093409056,4,1
2021-12-03,2021-11-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-09-10,2021-12-03,18147.9629,18496.4822,0.00168628495445948,0.0192043207229611,0.0816528513086745,0.585736964223866,0.0112486805202487,0.235194734968439,0.13776225006185,1,0.25
2021-12-03,2021-11-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-09-13,2021-12-03,9692.2445,8035.8082,-0.000464190960306985,-0.170903272198715,0.16090485300004,0.0233093129218128,-0.0039836378510416,-1.06213870503131,-0.0247577234419438,2,0.5
2021-12-03,2021-11-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-09-07,2021-12-03,26353.63,23766.69,-0.000476672886452578,-0.0981625681168022,0.0943658149538758,0.0798595312568865,-0.00783921667678002,-1.04023441290453,-0.083072632611838,3,0.75
2021-12-03,2021-11-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-09-08,2021-12-03,1177.395,1084.3492,-0.00166320487073354,-0.0790268346646621,0.0934548206287881,0.716736832091363,-0.0566414431277578,-0.845615390762608,-0.606083696342891,4,1
2021-12-06,2021-11-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-09-13,2021-12-06,18140.712,18654.4937,0.0017028052319359,0.0283220250671528,0.0820548791236177,0.595410675387895,0.0168632360735863,0.345159548946321,0.20551168015471,1,0.25
2021-12-06,2021-11-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-09-14,2021-12-06,9491.4533,8088.1908,-0.000649711475468606,-0.147844851114634,0.160150045644176,0.040734244810832,-0.0060223483593245,-0.923164589307192,-0.0376044123815303,2,0.5
2021-12-06,2021-11-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-09-08,2021-12-06,26320.93,23349.38,-0.00049847776795086,-0.11289684672996,0.0956909262143144,0.0847135186340873,-0.00956388912918813,-1.1798072314308,-0.0999456218844444,3,0.75
2021-12-06,2021-11-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-09-09,2021-12-06,1164.2387,1094.2702,-0.0015273114134385,-0.0600980709540064,0.0934850578466163,0.661218496764385,-0.0397379561346475,-0.642862852506452,-0.425072808959981,4,1
2021-12-07,2021-11-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-09-14,2021-12-07,18081.7249,19219.0367,0.00176599414664831,0.0628984129716519,0.0871688202854476,0.624815772066496,0.03929992046264,0.721570083955265,0.450848369106596,1,0.25
2021-12-07,2021-11-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-09-09,2021-12-07,25716,23983.66,-0.000471722712609486,-0.0673642868253228,0.0976005185931982,0.0780712187795302,-0.0052592119746668,-0.690204189448,-0.0538850822769431,2,0.5
2021-12-07,2021-11-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-09-15,2021-12-07,9241.6126,8402.929,-0.000798077479255602,-0.0907507852038724,0.163527632615771,0.0580856179245505,-0.00527131543570508,-0.554956882529466,-0.0322350134432062,3,0.75
2021-12-07,2021-11-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-09-10,2021-12-07,1188.1402,1114.2864,-0.00137667930505454,-0.0621591626981396,0.0929868021694467,0.572986789467278,-0.0356163790703812,-0.668472957967401,-0.383026174031436,4,1
