日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2025-02-05,2025-01-27,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2024-11-14,2025-02-05,1505.16,1555.35,-2.71222513468502e-05,0.0333452921948496,0.0617698840613114,0.00114164865371413,3.80686079419545e-05,0.539830901443037,0.000616297221865731,8,0.421052631578947
2025-02-05,2025-01-27,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2024-11-06,2025-02-05,2885.7063,2822.0918,8.1849997285391e-06,-0.0220446897177303,0.0697761648147997,9.08718515263418e-05,-2.00324177097386e-06,-0.315934384990082,-2.87095425248848e-05,9,0.473684210526316
2025-02-05,2025-01-27,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2024-11-05,2025-02-05,1064.51,1060.74,0.00039275469852728,-0.00354153554217429,0.077027955104012,0.148113687792826,-0.000524549889600799,-0.0459772758785054,-0.00680986388503357,10,0.526315789473684
2025-02-05,2025-01-27,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2024-11-07,2025-02-05,5368.51,5292.35,-0.000514215990387788,-0.0141864316169663,0.103620916824824,0.0448629774542333,-0.000636445561787982,-0.136907026608818,-0.00614205684807752,11,0.578947368421053
2025-02-05,2025-01-27,159699.SZ,广发恒生消费(QDII-ETF),HSCGSI.HK,恒生消费指数,60,2024-11-06,2025-02-05,2441.61,2383.23,-0.00033918617584483,-0.0239104525292737,0.112059586082073,0.0489311897061016,-0.00116996688866863,-0.213372665072683,-0.0104405783527679,12,0.631578947368421
2025-02-05,2025-01-27,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2024-11-07,2025-02-05,39381.41,38831.48,0.000257987814835093,-0.0139642029069046,0.0734583979216944,0.100567582219228,-0.00140434612396611,-0.190096752746912,-0.0191175708114834,13,0.684210526315789
2025-02-05,2025-01-27,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2024-11-08,2025-02-05,3471.3703,3386.0815,0.00088337066423771,-0.024569202542293,0.122691933652936,0.188589920413444,-0.00463350395207282,-0.200251164121294,-0.0377653511043343,14,0.736842105263158
2025-02-05,2025-01-27,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2024-11-13,2025-02-05,4699.389,4505.532,-0.00103727594983578,-0.0412515329120445,0.0780010661582634,0.495931899005428,-0.0204579510539552,-0.528858577757714,-0.262277838772693,15,0.789473684210526
2025-02-05,2025-01-27,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2024-11-14,2025-02-05,1196.5789,1141.0402,-0.00221882861737222,-0.046414574082829,0.154222352306416,0.458265091851461,-0.0212701790553141,-0.300958799996841,-0.137918912124058,16,0.842105263157895
2025-02-05,2025-01-27,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2024-11-06,2025-02-05,772.0876,726.4544,-0.00151839487357163,-0.0591036561136327,0.120005574345145,0.494762847205134,-0.029242293179014,-0.492507589219531,-0.243674457112392,17,0.894736842105263
2025-02-05,2025-01-27,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2024-11-07,2025-02-05,8027.35,7382.42,-0.0016722052531697,-0.0803415822157998,0.13008106593785,0.468974261831012,-0.0376781342139902,-0.61762702847304,-0.289651179765025,18,0.947368421052632
2025-02-05,2025-01-27,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2024-11-06,2025-02-05,1123.8281,1011.1925,-0.00214664263796982,-0.100224936536113,0.186208927972671,0.464149768343654,-0.046519381075494,-0.538239157634923,-0.249823580329733,19,1
2025-02-06,2025-01-27,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2024-11-08,2025-02-06,19215.48,21902.42,0.00211890746837526,0.139832052074681,0.0578503817203708,0.84737746043459,0.118490529174401,2.41713274686038,2.04822380856783,1,0.0526315789473684
2025-02-06,2025-01-27,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2024-11-12,2025-02-06,7226.98,8007.62,0.00169321018150088,0.108017456807685,0.0586670428706193,0.771704834533005,0.0833575936324503,1.84119484334501,1.42085896192658,2,0.105263157894737
2025-02-06,2025-01-27,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2024-11-07,2025-02-06,4677.64,5059.38,0.000933315513336642,0.0816095295918453,0.138356827189439,0.1768460829104,0.0144323256364782,0.589848229752372,0.104312348943341,3,0.157894736842105
2025-02-06,2025-01-27,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2024-11-08,2025-02-06,25470.9254,26305.15,0.000532500843387017,0.0327520334223899,0.0884503198047761,0.247827681324793,0.00811686050174302,0.370287337509675,0.0917674522789541,4,0.210526315789474
2025-02-06,2025-01-27,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2024-11-06,2025-02-06,1057.76,1069.94,0.000431426446704935,0.0115148994100742,0.0772357890968682,0.177598601468505,0.0020450300312797,0.149087612682152,0.0264777515086283,5,0.263157894736842
2025-02-06,2025-01-27,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2024-11-08,2025-02-06,11368.45,11559.99,0.000143965066784488,0.0168483830249506,0.0611730813861793,0.0379969381388476,0.000640186967538659,0.275421519452135,0.0104651744367302,6,0.315789473684211
2025-02-06,2025-01-27,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2024-11-15,2025-02-06,1517.09,1565.14,-3.47114492335471e-06,0.0316724782313509,0.0615940046752655,1.78461194838553e-05,5.65230830866493e-07,0.514213654369996,9.17671831611681e-06,7,0.368421052631579
2025-02-06,2025-01-27,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2024-11-07,2025-02-06,2541.12,2535.91,-0.000482436881300089,-0.0020502770431936,0.132886763123581,0.0456750004359826,-9.3646404841753e-05,-0.0154287529848771,-0.000704708299310927,8,0.421052631578947
2025-02-06,2025-01-27,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2024-11-07,2025-02-06,2918.8432,2852.6211,7.96432100515579e-05,-0.0226877894639904,0.0696646262125974,0.00893673982571908,-0.000202754871660373,-0.325671588257052,-0.00291044225288198,9,0.473684210526316
2025-02-06,2025-01-27,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,60,2024-11-07,2025-02-06,872.533,856.5081,0.000367166137170189,-0.0183659529209783,0.113404534437012,0.0589809099641987,-0.00108324061563893,-0.161950780999672,-0.00955200443277331,10,0.526315789473684
2025-02-06,2025-01-27,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2024-11-08,2025-02-06,39500.37,39066.53,0.000270560621830099,-0.010983188258743,0.0736556841439281,0.111173731589562,-0.00122104202347513,-0.149115283991947,-0.0165777025584221,11,0.578947368421053
2025-02-06,2025-01-27,159699.SZ,广发恒生消费(QDII-ETF),HSCGSI.HK,恒生消费指数,60,2024-11-07,2025-02-06,2512.89,2415.65,-0.000300963995091255,-0.0386964809442514,0.108925347096073,0.0387490851131392,-0.00149945323368777,-0.355256898195798,-0.0137658797852188,12,0.631578947368421
2025-02-06,2025-01-27,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2024-11-08,2025-02-06,5405.57,5175.08,-0.000552429972747281,-0.0426393516317428,0.105663205812432,0.0513713203570282,-0.00219043979249023,-0.403540204027444,-0.0207303930980344,13,0.684210526315789
2025-02-06,2025-01-27,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2024-11-11,2025-02-06,3565.9964,3487.0524,0.00104019963493852,-0.0221379920630318,0.123302072284894,0.260015846256564,-0.0057562287406903,-0.179542741275922,-0.0466839578120822,14,0.736842105263158
2025-02-06,2025-01-27,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2024-11-07,2025-02-06,773.635,757.2703,-0.00135278433142391,-0.0211529985070479,0.127571750418964,0.401948736829365,-0.00850242103006134,-0.165812559893381,-0.0666481489995878,15,0.789473684210526
2025-02-06,2025-01-27,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2024-11-15,2025-02-06,1201.164,1173.4858,-0.00206115666965673,-0.0230428151359848,0.156882091474644,0.39925616272999,-0.00919998594968983,-0.146879831339507,-0.0586426778430396,16,0.842105263157895
2025-02-06,2025-01-27,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2024-11-14,2025-02-06,4641.82,4465.44,-0.00111455689214175,-0.037998026636104,0.0775653469481565,0.539849822737727,-0.0205132279438842,-0.489884054299419,-0.26446381987558,17,0.894736842105263
2025-02-06,2025-01-27,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2024-11-08,2025-02-06,8115.63,7272.06,-0.00153113084743659,-0.103943871270622,0.130178430067255,0.42641431562897,-0.0443231547316881,-0.798472306179459,-0.3404800219882,18,0.947368421052632
2025-02-06,2025-01-27,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2024-11-07,2025-02-06,1216.7941,1025.2781,-0.00201423198466614,-0.157393925562262,0.166187697645319,0.426038668756879,-0.0670558985169655,-0.947085300490629,-0.403494960620236,19,1
2025-02-07,2025-01-27,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2024-11-11,2025-02-07,19448.6,21787,0.00215163706722395,0.120234875518032,0.0574420088570506,0.851730615896953,0.102407724577267,2.09315234460632,1.78280193563769,1,0.0526315789473684
2025-02-07,2025-01-27,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2024-11-13,2025-02-07,7216.83,7973.03,0.00174586902382361,0.10478284787088,0.0588993996881833,0.784057225051116,0.0821557489345951,1.77901385117006,1.3948486634759,2,0.105263157894737
2025-02-07,2025-01-27,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2024-11-08,2025-02-07,4668.26,5150.35,0.00123833104209307,0.103269740759941,0.139283719136221,0.259714034247312,0.0268206009884382,0.741434400232678,0.192560919214165,3,0.157894736842105
2025-02-07,2025-01-27,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2024-11-18,2025-02-07,1144.5959,1193.3334,-0.00186842455369917,0.0425805299494781,0.150335747562055,0.329381442341375,0.0140252363704192,0.283236227178116,0.093292757031257,4,0.210526315789474
2025-02-07,2025-01-27,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2024-11-12,2025-02-07,3456.8976,3506.0298,0.00125125886435181,0.0142128016751204,0.119488499774032,0.387342163980325,0.00550521735706432,0.11894702588114,0.0460731984038244,5,0.263157894736842
2025-02-07,2025-01-27,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2024-11-11,2025-02-07,25458.1544,25964.9508,0.000536203823842865,0.019907036151843,0.0894771241436765,0.250766744927703,0.00499202265695577,0.222481850443445,0.0557910494411947,6,0.315789473684211
2025-02-07,2025-01-27,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2024-11-11,2025-02-07,11379.47,11451.12,0.000154395398201061,0.00629642681073905,0.0619370790464502,0.0435012731843826,0.00027390258277943,0.101658439624139,0.00442227155358771,7,0.368421052631579
2025-02-07,2025-01-27,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2024-11-08,2025-02-07,2509.5,2576.92,-0.000180289727613825,0.0268659095437338,0.133217094783353,0.00620717318664021,0.000166761353354566,0.20167013540886,0.00125180145705598,8,0.421052631578947
2025-02-07,2025-01-27,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2024-11-18,2025-02-07,1513.28,1567.37,3.37235819163696e-05,0.0357435504334953,0.0615200491492874,0.00158931942148643,5.6807918896834e-05,0.581006532468112,0.000923404966062059,9,0.473684210526316
2025-02-07,2025-01-27,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,60,2024-11-08,2025-02-07,858.02,857.613,0.000539866820945549,-0.000474347917297835,0.112173244821557,0.133305204915456,-6.32330463166078e-05,-0.00422870817414987,-0.000563708809682714,10,0.526315789473684
2025-02-07,2025-01-27,159699.SZ,广发恒生消费(QDII-ETF),HSCGSI.HK,恒生消费指数,60,2024-11-08,2025-02-07,2507.85,2439.78,-0.000197081000972972,-0.0271427716968717,0.109423799435445,0.0173757990533518,-0.000471627346755849,-0.248051811734838,-0.0043100984355244,11,0.578947368421053
2025-02-07,2025-01-27,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2024-11-08,2025-02-07,2891.1347,2852.8672,0.000171235665265513,-0.0132361525735899,0.0690413229052773,0.0458172958389045,-0.000606444718233045,-0.191713484281718,-0.00878379342564264,12,0.631578947368421
2025-02-07,2025-01-27,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2024-11-11,2025-02-07,39533.32,38787.02,0.000276920473007969,-0.0188777466704037,0.073980520073265,0.117149072622964,-0.00221151051564904,-0.255171856749702,-0.0298931463777075,13,0.684210526315789
2025-02-07,2025-01-27,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2024-11-07,2025-02-07,1081.1,1066.88,0.000454338668454917,-0.013153269817778,0.0740274008865584,0.195738756136007,-0.00257460467325315,-0.177681097272811,-0.034779076969061,14,0.736842105263158
2025-02-07,2025-01-27,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2024-11-11,2025-02-07,5487.17,5149.57,-0.000585045527030487,-0.0615253400204477,0.104520053045332,0.057109260008259,-0.00351366664032429,-0.588646276267802,-0.0336171532442713,15,0.789473684210526
2025-02-07,2025-01-27,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2024-11-08,2025-02-07,774.8827,756.8782,-0.00118355247855937,-0.0232351296525267,0.127558279790205,0.316252880802573,-0.00734817668843285,-0.18215304949817,-0.05760642665077,16,0.842105263157895
2025-02-07,2025-01-27,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2024-11-15,2025-02-07,4615.41,4522.524,-0.0011890678333108,-0.0201251893114587,0.0785276332159279,0.597647750266795,-0.0120277741156866,-0.256281623261462,-0.153166135576935,17,0.894736842105263
2025-02-07,2025-01-27,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2024-11-08,2025-02-07,1178.6802,1051.1127,-0.00170121557319866,-0.108229102346845,0.165885046570517,0.361961089600842,-0.0391747238119851,-0.652434348872051,-0.236155847810743,18,0.947368421052632
2025-02-07,2025-01-27,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2024-11-11,2025-02-07,8067.23,7111.46,-0.00140263718766794,-0.118475610587525,0.131702806010885,0.398893891462402,-0.047259197350642,-0.899567854140733,-0.358832121972679,19,1
2025-02-10,2025-01-27,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2024-11-12,2025-02-10,19033.64,21911.74,0.00220718507594977,0.151211223917233,0.0524371504151075,0.861288695459249,0.13023651778647,2.88366592616497,2.48366886368692,1,0.0526315789473684
2025-02-10,2025-01-27,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2024-11-14,2025-02-10,7311.8,8006.22,0.00179749634391735,0.0949725101890095,0.0577986199925165,0.794601252945151,0.0754652755915331,1.64316224507274,1.30565877872697,2,0.105263157894737
2025-02-10,2025-01-27,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2024-11-11,2025-02-10,4651.71,5286.66,0.00157741743718151,0.13649819098783,0.14132432910588,0.340365421108141,0.0464592642560723,0.965850620706406,0.328742153244296,3,0.157894736842105
2025-02-10,2025-01-27,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2024-11-19,2025-02-10,1156.0918,1237.7926,-0.00169712505416654,0.0706698205107934,0.154427395988973,0.260757227280747,0.0184276664488226,0.457624892644304,0.119328998140578,4,0.210526315789474
2025-02-10,2025-01-27,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2024-11-13,2025-02-10,3428.5098,3549.3226,0.00143071500121106,0.0352377000643254,0.119756955472543,0.487383819496903,0.0171742848476372,0.29424345271039,0.143409497843946,5,0.263157894736842
2025-02-10,2025-01-27,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2024-11-12,2025-02-10,25414.9754,26288.904,0.000558316082653044,0.0343863641906181,0.0902582212631843,0.266376878136749,0.00915973234357017,0.380977640699907,0.101483634569545,6,0.315789473684211
2025-02-10,2025-01-27,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,60,2024-11-11,2025-02-10,837.9134,864.5184,0.000698243991649218,0.0317514912638943,0.109849221938704,0.219001568347638,0.00695362638416919,0.289046118884772,0.063301553360563,7,0.368421052631579
2025-02-10,2025-01-27,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2024-11-08,2025-02-10,1066.58,1073.11,0.00052331135274109,0.00612237244276104,0.0730195289099209,0.263948113016263,0.00161598865344954,0.0838456853140449,0.0221309104231976,8,0.421052631578947
2025-02-10,2025-01-27,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2024-11-12,2025-02-10,11347.03,11529.16,0.00017719957749185,0.0160508961375796,0.0622161256576571,0.0562802648741937,0.000903348686091152,0.257986108390923,0.0145195265141036,9,0.473684210526316
