日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2026-02-27,2026-01-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2026-02-13,2026-02-27,3062.8677,3078.0118,0.00115220637216448,0.0049444185917662,0.0404606562929948,0.0271917016693635,0.000134447155275761,0.1222031238436,26,0.742857142857143
2026-02-27,2026-01-30,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,5,2026-02-13,2026-02-27,9563.0096,9591.9462,0.000245182659129973,0.00302588841906015,0.011808586742089,0.0119120064869783,3.60444024767171e-05,0.256244755206401,27,0.771428571428571
2026-02-27,2026-01-30,510810.SH,中证上海国企ETF,950096.CSI,中证上海国企指数,5,2026-02-13,2026-02-27,1525.9065,1527.3997,0.00021141523742827,0.000978565855771496,0.00799533233423915,0.0283219969334381,2.77149391663275e-05,0.122392142673156,28,0.8
2026-02-27,2026-01-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,5,2026-02-13,2026-02-27,3034.3459,3039.431,0.000129059546942683,0.00167584717352098,0.00958175624684953,0.00559752510736233,9.38059662988591e-06,0.174899791890657,29,0.828571428571429
2026-02-27,2026-01-30,159852.SZ,嘉实中证软件服务ETF,930601.CSI,中证软件服务指数,5,2026-02-13,2026-02-27,6765.1447,6743.1841,-0.000219938452076117,-0.00324613899241499,0.0427529355491884,0.000592570442757068,-1.92356601998633e-06,-0.0759278620454079,30,0.857142857142857
2026-02-27,2026-01-30,159992.SZ,创新药,931152.CSI,中证创新药产业指数,5,2026-02-13,2026-02-27,1891.5775,1868.1762,-0.00316858147492376,-0.0123713144187854,0.0186553475592785,0.524750052258445,-0.00649184788776327,-0.663151108789302,31,0.885714285714286
2026-02-27,2026-01-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2026-02-13,2026-02-27,7119.518,7050.7686,-0.00263990583291986,-0.00965646831709666,0.00377980846632093,0.92024115295078,-0.00888627953755771,-2.55475069785633,32,0.914285714285714
2026-02-27,2026-01-30,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2026-02-13,2026-02-27,4985.0409,4886.1137,-0.00476950591933252,-0.0198448121057543,0.0185047044930763,0.758237424595449,-0.0150470792226477,-1.0724198331932,33,0.942857142857143
2026-02-27,2026-01-30,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,5,2026-02-13,2026-02-27,3292.0674,3186.7008,-0.00737217035174021,-0.0320062098364086,0.029979545765736,0.601440219292165,-0.0192498218627206,-1.06760156029411,34,0.971428571428571
2026-02-27,2026-01-30,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,5,2026-02-13,2026-02-27,1796.406,1729.8088,-0.00931567773510128,-0.0370724658011607,0.0329115740264738,0.652878009708603,-0.0242037976872521,-1.12642639854721,35,1
2026-03-02,2026-02-27,562800.SH,嘉实中证稀有金属主题ETF,930632.CSI,中证稀有金属主题指数,5,2026-02-24,2026-03-02,3193.264,3539.9066,0.0249260982857041,0.108554319342215,0.0540978813781069,0.903740821264567,0.0981049697141496,2.00662792288473,1,0.027027027027027
2026-03-02,2026-02-27,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2026-02-24,2026-03-02,10980.8637,12115.8176,0.0223416399223109,0.103357434442976,0.0434596297040858,0.903715044058029,0.0934056684213584,2.3782401080435,2,0.0540540540540541
2026-03-02,2026-02-27,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,5,2026-02-24,2026-03-02,2616.636,2916.0741,0.0234179655339307,0.11443628383925,0.0664780907864355,0.761184324355953,0.0871071053959857,1.72141351361733,3,0.0810810810810811
2026-03-02,2026-02-27,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2026-02-24,2026-03-02,2947.0012,3121.6925,0.0152090247057596,0.059277648071538,0.0180081341038929,0.947398695131357,0.0561595664334309,3.29171516213463,4,0.108108108108108
2026-03-02,2026-02-27,512710.SH,富国中证军工龙头ETF,931066.CSI,中证军工龙头指数,5,2026-02-24,2026-03-02,3834.6465,4076.2008,0.0134117120095148,0.0629925861484233,0.0352997555912563,0.845390800403706,0.053253352823515,1.78450488093539,5,0.135135135135135
2026-03-02,2026-02-27,159326.SZ,华夏中证电网设备主题ETF,931994.CSI,中证电网设备主题指数,5,2026-02-24,2026-03-02,3246.8081,3419.3423,0.0132025454081338,0.0531396358164806,0.0283949749964824,0.90881822902821,0.048294269713938,1.87144506459553,6,0.162162162162162
2026-03-02,2026-02-27,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,5,2026-02-24,2026-03-02,4347.1569,4544.7964,0.0100608193790626,0.0454640825133319,0.0130528082014584,0.953986011252186,0.0433720987321338,3.48308822221506,7,0.189189189189189
2026-03-02,2026-02-27,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2026-02-24,2026-03-02,2267.6749,2385.4771,0.012222217064285,0.0519484516938473,0.0420352936042957,0.630359434135311,0.0327461966139391,1.23582940047643,8,0.216216216216216
2026-03-02,2026-02-27,159201.SZ,华夏国证自由现金流ETF,980092.SZ,国证自由现金流指数,5,2026-02-24,2026-03-02,5956.6202,6154.8887,0.00730108424525593,0.0332854023494733,0.0142244575736119,0.87338583901246,0.029070999057862,2.34001206564261,9,0.243243243243243
2026-03-02,2026-02-27,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2026-02-24,2026-03-02,8392.9098,8658.3336,0.00775025703588152,0.0316247649891341,0.0147838571414522,0.904388090507839,0.0286010608212822,2.13914167909957,10,0.27027027027027
2026-03-02,2026-02-27,159566.SZ,易方达国证新能源电池ETF,980027.SZ,国证新能源电池指数,5,2026-02-24,2026-03-02,3515.8063,3619.1423,0.00595025669231842,0.0293918353806919,0.0165594367622584,0.821728282642729,0.0241521024110938,1.77492965507623,11,0.297297297297297
2026-03-02,2026-02-27,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2026-02-24,2026-03-02,3302.2957,3376.8755,0.00581920611818527,0.0225842282991193,0.0202120626451882,0.797381722255781,0.0180082508569695,1.11736385818574,12,0.324324324324324
2026-03-02,2026-02-27,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2026-02-24,2026-03-02,2172.1252,2220.6056,0.00598355172959809,0.0223193396034445,0.0222467772249505,0.743203318581886,0.016587807261836,1.00326170293163,13,0.351351351351351
2026-03-02,2026-02-27,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,5,2026-02-24,2026-03-02,8299.7705,8476.965,0.00580864501911935,0.0213493252614636,0.0213282271904596,0.633465931396584,0.0135240702114417,1.00098920884589,14,0.378378378378378
2026-03-02,2026-02-27,159623.SZ,博时成渝经济圈ETF,931695.CSI,中证成渝地区双城经济圈成份指数,5,2026-02-24,2026-03-02,2458.6585,2493.5363,0.00278672718634049,0.0141857033012109,0.0110956383097613,0.671668955254335,0.00952809651587232,1.27849366617613,15,0.405405405405405
2026-03-02,2026-02-27,563360.SH,华泰柏瑞中证A500ETF,000510.CSI,中证A500指数,5,2026-02-24,2026-03-02,5910.7327,5984.746,0.00245614971873427,0.0125218486026277,0.00927298298907012,0.687055159146897,0.00860320068449175,1.35035819836907,16,0.432432432432432
2026-03-02,2026-02-27,512890.SH,华泰柏瑞中证红利低波动ETF,H30269.CSI,中证红利低波动指数,5,2026-02-24,2026-03-02,11216.7071,11321.9039,0.00197765445184882,0.00937858134853142,0.0109414379920604,0.395528587027486,0.00370949702910696,0.857161677956497,17,0.459459459459459
2026-03-02,2026-02-27,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2026-02-24,2026-03-02,5507.2956,5522.0092,0.0017857252349246,0.00267165612101872,0.0216969509877818,0.159461515993011,0.000426026335269652,0.123135094996675,18,0.486486486486487
2026-03-02,2026-02-27,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,5,2026-02-24,2026-03-02,6188.4579,6269.5754,0.00132838586749164,0.0131078697327809,0.0637199339577516,0.00858176493332174,0.000112488656823328,0.205710660991454,19,0.513513513513513
2026-03-02,2026-02-27,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,5,2026-02-24,2026-03-02,16134.2303,16226.7638,-0.000483261568221978,0.00573522865853726,0.0319668761709243,0.00888105487044699,5.09348804110295e-05,0.179411608061778,20,0.540540540540541
2026-03-02,2026-02-27,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2026-02-24,2026-03-02,1465.365,1464.7717,0.000914406601527976,-0.000404882060101031,0.021552492310113,0.0374215356008227,-1.51513084262052e-05,-0.018785858000796,21,0.567567567567568
2026-03-02,2026-02-27,562060.SH,华宝标普中国A股红利机会ETF,CSPSADRP.GI,标普中国A股红利机会指数,5,2026-02-24,2026-03-02,13076.87,13066.7,0.000320903299204375,-0.000777709038936703,0.00987100819911478,0.0243867640170409,-1.8965806806469e-05,-0.0787871940990229,22,0.594594594594595
2026-03-02,2026-02-27,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2026-02-24,2026-03-02,7101.8295,7091.3272,-0.000533307012586543,-0.00147881612759082,0.00898612891436648,0.0672387756769098,-9.94337858704757e-05,-0.164566538237236,23,0.621621621621622
2026-03-02,2026-02-27,159852.SZ,嘉实中证软件服务ETF,930601.CSI,中证软件服务指数,5,2026-02-24,2026-03-02,6566.8429,6544.7936,0.00172426709927751,-0.00335767130960296,0.0428500870552034,0.0532046916670026,-0.000178643866746566,-0.078358564482665,24,0.648648648648649
2026-03-02,2026-02-27,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2026-02-24,2026-03-02,3308.2648,3294.1611,-0.00219020890126259,-0.00426317143657906,0.0210924501153304,0.19618133074099,-0.00083635464560506,-0.202118360516141,25,0.675675675675676
2026-03-02,2026-02-27,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,5,2026-02-24,2026-03-02,2017.7173,1990.6252,-0.00198300815173135,-0.0134271039852808,0.0248030427156201,0.134170313156328,-0.0018015187464877,-0.541349065081635,26,0.702702702702703
2026-03-02,2026-02-27,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2026-02-24,2026-03-02,7026.454,6921.2909,-0.00326465775917983,-0.014966738556888,0.0263500316142484,0.32432605537859,-0.00485410327803814,-0.56799698672069,27,0.72972972972973
2026-03-02,2026-02-27,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2026-02-24,2026-03-02,3065.4598,3012.7582,-0.00561643517877031,-0.0171920701749212,0.0464208959028013,0.337429804999092,-0.00580111688665437,-0.370351968452288,28,0.756756756756757
2026-03-02,2026-02-27,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,5,2026-02-24,2026-03-02,9756.9968,9659.8725,-0.00310436176972487,-0.00995432324011847,0.0103509636787358,0.746647638368064,-0.00743237193878679,-0.961680820170184,29,0.783783783783784
2026-03-02,2026-02-27,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,5,2026-02-24,2026-03-02,9608.5134,9471.9392,-0.0034676922437659,-0.0142138741254187,0.0159358290409995,0.62441989569598,-0.00887542579882977,-0.891944440973199,30,0.810810810810811
2026-03-02,2026-02-27,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2026-02-24,2026-03-02,822.6607,809.8354,-0.00399426705807301,-0.0155900239308867,0.0183301662145496,0.640835143986814,-0.00999063523050766,-0.850511869254741,31,0.837837837837838
2026-03-02,2026-02-27,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,5,2026-02-24,2026-03-02,2972.8685,2911.1461,-0.00550816895698711,-0.020761900501149,0.0120350915888198,0.833866840056575,-0.0173126603644622,-1.7251136269238,32,0.864864864864865
2026-03-02,2026-02-27,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2026-02-24,2026-03-02,8273.5099,8052.9154,-0.00645940439547124,-0.0266627468470183,0.0200490853604262,0.736506777147363,-0.0196372937501935,-1.32987347640539,33,0.891891891891892
2026-03-02,2026-02-27,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2026-02-24,2026-03-02,4927.1693,4796.2139,-0.00682759061176324,-0.0265782221041196,0.0225567124680472,0.75442139453654,-0.0200511793840918,-1.17828438615641,34,0.918918918918919
2026-03-02,2026-02-27,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,5,2026-02-24,2026-03-02,3196.3419,3090.3918,-0.00689634111315617,-0.0331472987917845,0.0310543375682862,0.607151455205715,-0.0201254306975706,-1.06739674349504,35,0.945945945945946
2026-03-02,2026-02-27,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,5,2026-02-24,2026-03-02,4857.4522,4724.0046,-0.00695557371311164,-0.0274727561909923,0.018705379190761,0.831659828885589,-0.0228479877128162,-1.46870886234489,36,0.972972972972973
2026-03-02,2026-02-27,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,5,2026-02-24,2026-03-02,1742.7555,1665.6902,-0.00912155560008779,-0.0442203739996804,0.0391154677334127,0.654852496374891,-0.028957822304322,-1.13050863410505,37,1
2026-03-03,2026-02-27,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,5,2026-02-25,2026-03-03,2662.3444,3113.3504,0.040334017229657,0.169401824947967,0.074484326329486,0.857795033657704,0.145312044132918,2.27432848353367,1,0.027027027027027
2026-03-03,2026-02-27,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2026-02-25,2026-03-03,2264.2549,2457.737,0.0224891839138928,0.0854506707703273,0.0394455129793562,0.891183582545767,0.0761522349080392,2.16629634947447,2,0.0540540540540541
2026-03-03,2026-02-27,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2026-02-25,2026-03-03,2965.1934,3096.3115,0.0127703829383982,0.0442190718487367,0.0291148528733472,0.832279577114904,0.0368026304186802,1.51878053586925,3,0.0810810810810811
2026-03-03,2026-02-27,512890.SH,华泰柏瑞中证红利低波动ETF,H30269.CSI,中证红利低波动指数,5,2026-02-25,2026-03-03,11199.5939,11424.7149,0.00526388449577614,0.0201008181198428,0.0110751642672317,0.813959190943479,0.0163612456541292,1.81494537099694,4,0.108108108108108
2026-03-03,2026-02-27,159201.SZ,华夏国证自由现金流ETF,980092.SZ,国证自由现金流指数,5,2026-02-25,2026-03-03,5997.0117,6118.6709,0.00632926078049984,0.0202866370929375,0.0202968849950504,0.791699944417993,0.0160609294589066,0.999495099759624,5,0.135135135135135
2026-03-03,2026-02-27,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2026-02-25,2026-03-03,7067.5217,7163.7553,0.00325612504762777,0.0136163147542936,0.0113056067678432,0.609690213732957,0.00830173385280047,1.20438602136975,6,0.162162162162162
2026-03-03,2026-02-27,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2026-02-25,2026-03-03,11394.8434,11437.9026,0.00763913732885056,0.00377883209873686,0.086632722117902,0.186733772854859,0.000705635574782181,0.0436189929896707,7,0.189189189189189
2026-03-03,2026-02-27,159326.SZ,华夏中证电网设备主题ETF,931994.CSI,中证电网设备主题指数,5,2026-02-25,2026-03-03,3266.2555,3280.1858,0.00240125904209906,0.0042649143644764,0.0622209159287379,0.0390635908881752,0.000166602869907008,0.0685447055996578,8,0.216216216216216
2026-03-03,2026-02-27,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2026-02-25,2026-03-03,2201.9178,2202.1592,0.000884345007000053,0.000109631703780977,0.0224080128791817,0.0387848125226905,4.25204507768833e-06,0.00489252234779063,9,0.243243243243243
2026-03-03,2026-02-27,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2026-02-25,2026-03-03,3334.0011,3301.6533,-0.00024472748553293,-0.00970239631894543,0.0329800311020691,0.00139477805678168,-1.35326894838644e-05,-0.294190029382256,10,0.27027027027027
2026-03-03,2026-02-27,159566.SZ,易方达国证新能源电池ETF,980027.SZ,国证新能源电池指数,5,2026-02-25,2026-03-03,3573.2775,3552.0966,0.000350079525077918,-0.00592758329013077,0.0254644678093201,0.00610242598620492,-3.6172638305088e-05,-0.232778604859012,11,0.297297297297297
2026-03-03,2026-02-27,512710.SH,富国中证军工龙头ETF,931066.CSI,中证军工龙头指数,5,2026-02-25,2026-03-03,3877.1284,3792.9457,-0.000948906459492129,-0.0217126417582663,0.0932101810805218,0.00326738047313924,-7.09434617012268e-05,-0.232942812754642,12,0.324324324324324
2026-03-03,2026-02-27,562800.SH,嘉实中证稀有金属主题ETF,930632.CSI,中证稀有金属主题指数,5,2026-02-25,2026-03-03,3369.8551,3312.6001,0.00142519399607749,-0.0169903447777324,0.0893777912128515,0.00592889240118,-0.000100733926046126,-0.190095822991086,13,0.351351351351351
2026-03-03,2026-02-27,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,5,2026-02-25,2026-03-03,4422.1099,4399.0689,0.00136224575997955,-0.00521040872367284,0.0424992754120782,0.0286382362146133,-0.000149216915803224,-0.122599942543775,14,0.378378378378378
2026-03-03,2026-02-27,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2026-02-25,2026-03-03,8527.5593,8281.6139,-0.00467832732855713,-0.0288412418310595,0.0496132480432996,0.164831639552737,-0.00475394917775053,-0.581321380246835,15,0.405405405405405
2026-03-03,2026-02-27,562060.SH,华宝标普中国A股红利机会ETF,CSPSADRP.GI,标普中国A股红利机会指数,5,2026-02-25,2026-03-03,12978.32,12693.76,-0.00392502871925431,-0.0219257962509786,0.030828517066601,0.281524322632318,-0.00617264493773097,-0.71121799999691,16,0.432432432432432
2026-03-03,2026-02-27,563360.SH,华泰柏瑞中证A500ETF,000510.CSI,中证A500指数,5,2026-02-25,2026-03-03,5967.3032,5840.5764,-0.00390412087925099,-0.0212368629098653,0.0253046306013078,0.389248496299356,-0.00826641695378061,-0.839248090377882,17,0.459459459459459
2026-03-03,2026-02-27,159623.SZ,博时成渝经济圈ETF,931695.CSI,中证成渝地区双城经济圈成份指数,5,2026-02-25,2026-03-03,2486.4047,2428.9567,-0.00421594803635842,-0.023104846930188,0.0271605250152208,0.389731032643112,-0.0090046758531632,-0.850677478334459,18,0.486486486486487
2026-03-03,2026-02-27,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,5,2026-02-25,2026-03-03,8426.3314,8142.4538,-0.00701490403660881,-0.0336893467066818,0.0447451233438133,0.324980317774706,-0.0109483745983597,-0.752916612785242,19,0.513513513513513
